false_pos_rate,true_pos_rate,threshold
         0.548,         0.835,         0.033
         0.548,         0.835,         0.033
         0.549,         0.835,         0.033
         0.549,         0.835,         0.033
         0.549,         0.836,         0.033
         0.549,         0.836,         0.033
         0.549,         0.836,         0.033
         0.549,         0.836,         0.033
         0.550,         0.836,         0.033
         0.550,         0.836,         0.033
         0.550,         0.836,         0.033
         0.550,         0.836,         0.033
         0.551,         0.837,         0.033
         0.551,         0.837,         0.033
         0.551,         0.838,         0.033
         0.551,         0.838,         0.033
         0.552,         0.838,         0.033
         0.552,         0.838,         0.033
         0.552,         0.838,         0.033
         0.552,         0.838,         0.033
         0.552,         0.838,         0.033
         0.553,         0.838,         0.033
         0.553,         0.838,         0.033
         0.553,         0.838,         0.032
         0.553,         0.839,         0.032
         0.553,         0.839,         0.032
         0.553,         0.839,         0.032
         0.553,         0.839,         0.032
         0.553,         0.839,         0.032
         0.553,         0.839,         0.032
         0.553,         0.839,         0.032
         0.554,         0.839,         0.032
         0.555,         0.839,         0.032
         0.555,         0.839,         0.032
         0.555,         0.839,         0.032
         0.555,         0.839,         0.032
         0.555,         0.839,         0.032
         0.555,         0.839,         0.032
         0.555,         0.839,         0.032
         0.556,         0.839,         0.032
         0.556,         0.839,         0.032
         0.556,         0.839,         0.032
         0.556,         0.839,         0.032
         0.556,         0.839,         0.032
         0.556,         0.839,         0.032
         0.558,         0.840,         0.032
         0.558,         0.840,         0.032
         0.558,         0.840,         0.032
         0.558,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.559,         0.841,         0.032
         0.560,         0.842,         0.032
         0.560,         0.842,         0.032
         0.560,         0.842,         0.032
         0.560,         0.842,         0.032
         0.560,         0.842,         0.032
         0.560,         0.842,         0.032
         0.561,         0.842,         0.032
         0.561,         0.842,         0.032
         0.561,         0.842,         0.032
         0.561,         0.842,         0.032
         0.561,         0.842,         0.032
         0.561,         0.842,         0.032
         0.561,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.562,         0.842,         0.032
         0.563,         0.843,         0.032
         0.563,         0.843,         0.031
         0.563,         0.843,         0.031
         0.563,         0.843,         0.031
         0.563,         0.843,         0.031
         0.563,         0.843,         0.031
         0.563,         0.844,         0.031
         0.563,         0.844,         0.031
         0.563,         0.844,         0.031
         0.564,         0.844,         0.031
         0.564,         0.844,         0.031
         0.564,         0.844,         0.031
         0.564,         0.844,         0.031
         0.564,         0.844,         0.031
         0.564,         0.844,         0.031
         0.564,         0.844,         0.031
         0.565,         0.844,         0.031
         0.565,         0.844,         0.031
         0.565,         0.844,         0.031
         0.565,         0.844,         0.031
         0.565,         0.844,         0.031
         0.565,         0.844,         0.031
         0.565,         0.844,         0.031
         0.566,         0.844,         0.031
         0.566,         0.845,         0.031
         0.566,         0.845,         0.031
         0.567,         0.845,         0.031
         0.567,         0.845,         0.031
         0.567,         0.845,         0.031
         0.567,         0.845,         0.031
         0.568,         0.845,         0.031
         0.568,         0.845,         0.031
         0.568,         0.845,         0.031
         0.568,         0.845,         0.031
         0.568,         0.845,         0.031
         0.568,         0.845,         0.031
         0.568,         0.846,         0.031
         0.569,         0.846,         0.031
         0.569,         0.846,         0.031
         0.569,         0.846,         0.031
         0.569,         0.846,         0.031
         0.569,         0.846,         0.031
         0.570,         0.846,         0.031
         0.570,         0.846,         0.031
         0.570,         0.846,         0.031
         0.570,         0.846,         0.031
         0.570,         0.846,         0.031
         0.570,         0.846,         0.031
         0.571,         0.846,         0.031
         0.571,         0.846,         0.031
         0.571,         0.847,         0.031
         0.571,         0.847,         0.031
         0.572,         0.847,         0.030
         0.572,         0.847,         0.030
         0.572,         0.847,         0.030
         0.572,         0.847,         0.030
         0.572,         0.847,         0.030
         0.572,         0.847,         0.030
         0.572,         0.847,         0.030
         0.573,         0.847,         0.030
         0.573,         0.847,         0.030
         0.573,         0.847,         0.030
         0.573,         0.847,         0.030
         0.573,         0.848,         0.030
         0.573,         0.848,         0.030
         0.574,         0.848,         0.030
         0.574,         0.848,         0.030
         0.574,         0.848,         0.030
         0.574,         0.848,         0.030
         0.574,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.575,         0.848,         0.030
         0.576,         0.848,         0.030
         0.576,         0.849,         0.030
         0.576,         0.849,         0.030
         0.576,         0.849,         0.030
         0.576,         0.849,         0.030
         0.576,         0.849,         0.030
         0.576,         0.849,         0.030
         0.576,         0.849,         0.030
         0.577,         0.849,         0.030
         0.577,         0.849,         0.030
         0.577,         0.849,         0.030
         0.577,         0.849,         0.030
         0.577,         0.849,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.030
         0.578,         0.850,         0.029
         0.578,         0.850,         0.029
         0.578,         0.850,         0.029
         0.578,         0.850,         0.029
         0.578,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.579,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.580,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.581,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.850,         0.029
         0.582,         0.851,         0.029
         0.583,         0.851,         0.029
         0.583,         0.851,         0.029
         0.583,         0.851,         0.029
         0.583,         0.851,         0.029
         0.583,         0.851,         0.029
         0.583,         0.851,         0.029
         0.584,         0.851,         0.029
         0.584,         0.851,         0.029
         0.584,         0.851,         0.029
         0.584,         0.851,         0.028
         0.584,         0.851,         0.028
         0.584,         0.851,         0.028
         0.584,         0.851,         0.028
         0.584,         0.851,         0.028
         0.585,         0.851,         0.028
         0.585,         0.851,         0.028
         0.585,         0.851,         0.028
         0.585,         0.851,         0.028
         0.585,         0.851,         0.028
         0.586,         0.852,         0.028
         0.586,         0.852,         0.028
         0.586,         0.852,         0.028
         0.586,         0.852,         0.028
         0.586,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.587,         0.852,         0.028
         0.588,         0.852,         0.028
         0.588,         0.852,         0.028
         0.588,         0.852,         0.028
         0.588,         0.852,         0.028
         0.588,         0.852,         0.028
         0.588,         0.852,         0.028
         0.589,         0.852,         0.028
         0.589,         0.852,         0.028
         0.590,         0.852,         0.028
         0.590,         0.852,         0.028
         0.590,         0.852,         0.028
         0.592,         0.852,         0.028
         0.592,         0.852,         0.028
         0.592,         0.852,         0.028
         0.592,         0.852,         0.028
         0.592,         0.853,         0.028
         0.592,         0.853,         0.028
         0.592,         0.853,         0.028
         0.594,         0.855,         0.028
         0.594,         0.855,         0.028
         0.594,         0.856,         0.028
         0.594,         0.856,         0.028
         0.595,         0.856,         0.028
         0.595,         0.856,         0.028
         0.595,         0.856,         0.028
         0.595,         0.856,         0.028
         0.595,         0.856,         0.028
         0.595,         0.856,         0.028
         0.595,         0.857,         0.028
         0.596,         0.857,         0.028
         0.596,         0.857,         0.027
         0.596,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.597,         0.857,         0.027
         0.598,         0.858,         0.027
         0.598,         0.858,         0.027
         0.599,         0.859,         0.027
         0.600,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.859,         0.027
         0.601,         0.860,         0.027
         0.601,         0.860,         0.027
         0.602,         0.860,         0.027
         0.602,         0.860,         0.027
         0.602,         0.860,         0.027
         0.602,         0.860,         0.027
         0.603,         0.860,         0.027
         0.603,         0.860,         0.027
         0.603,         0.860,         0.027
         0.603,         0.860,         0.027
         0.603,         0.860,         0.027
         0.603,         0.861,         0.027
         0.603,         0.861,         0.027
         0.603,         0.861,         0.027
         0.603,         0.861,         0.027
         0.603,         0.861,         0.027
         0.603,         0.861,         0.027
         0.603,         0.861,         0.027
         0.604,         0.861,         0.027
         0.604,         0.861,         0.027
         0.604,         0.862,         0.027
         0.604,         0.862,         0.027
         0.604,         0.862,         0.027
         0.604,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.027
         0.605,         0.862,         0.026
         0.605,         0.862,         0.026
         0.605,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.862,         0.026
         0.606,         0.863,         0.026
         0.606,         0.863,         0.026
         0.606,         0.863,         0.026
         0.606,         0.863,         0.026
         0.606,         0.863,         0.026
         0.607,         0.863,         0.026
         0.607,         0.863,         0.026
         0.607,         0.863,         0.026
         0.609,         0.863,         0.026
         0.609,         0.863,         0.026
         0.609,         0.863,         0.026
         0.609,         0.863,         0.026
         0.610,         0.863,         0.026
         0.611,         0.865,         0.026
         0.611,         0.865,         0.026
         0.611,         0.865,         0.026
         0.612,         0.865,         0.026
         0.612,         0.865,         0.026
         0.612,         0.865,         0.026
         0.612,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.865,         0.026
         0.613,         0.866,         0.026
         0.613,         0.866,         0.026
         0.613,         0.866,         0.026
         0.615,         0.868,         0.026
         0.615,         0.868,         0.026
         0.615,         0.868,         0.026
         0.615,         0.868,         0.026
         0.615,         0.868,         0.026
         0.615,         0.868,         0.026
         0.615,         0.868,         0.026
         0.616,         0.868,         0.025
         0.616,         0.868,         0.025
         0.616,         0.868,         0.025
         0.616,         0.868,         0.025
         0.616,         0.868,         0.025
         0.616,         0.868,         0.025
         0.617,         0.869,         0.025
         0.617,         0.869,         0.025
         0.617,         0.869,         0.025
         0.617,         0.869,         0.025
         0.618,         0.870,         0.025
         0.618,         0.870,         0.025
         0.618,         0.870,         0.025
         0.618,         0.870,         0.025
         0.618,         0.870,         0.025
         0.618,         0.870,         0.025
         0.619,         0.870,         0.025
         0.619,         0.870,         0.025
         0.619,         0.870,         0.025
         0.619,         0.871,         0.025
         0.619,         0.871,         0.025
         0.619,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.620,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.621,         0.871,         0.025
         0.622,         0.871,         0.025
         0.622,         0.871,         0.025
         0.622,         0.871,         0.025
         0.622,         0.871,         0.025
         0.622,         0.871,         0.025
         0.622,         0.871,         0.025
         0.623,         0.871,         0.025
         0.623,         0.871,         0.025
         0.623,         0.871,         0.025
         0.623,         0.871,         0.025
         0.623,         0.872,         0.025
         0.623,         0.872,         0.025
         0.623,         0.872,         0.025
         0.623,         0.872,         0.025
         0.623,         0.872,         0.025
         0.624,         0.872,         0.025
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.624,         0.872,         0.024
         0.625,         0.872,         0.024
         0.625,         0.872,         0.024
         0.626,         0.873,         0.024
         0.626,         0.873,         0.024
         0.626,         0.873,         0.024
         0.627,         0.873,         0.024
         0.627,         0.873,         0.024
         0.627,         0.873,         0.024
         0.627,         0.873,         0.024
         0.628,         0.873,         0.024
         0.628,         0.873,         0.024
         0.628,         0.873,         0.024
         0.628,         0.873,         0.024
         0.628,         0.873,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.629,         0.874,         0.024
         0.631,         0.875,         0.024
         0.631,         0.875,         0.024
         0.631,         0.875,         0.024
         0.631,         0.875,         0.024
         0.631,         0.875,         0.024
         0.631,         0.875,         0.024
         0.632,         0.875,         0.024
         0.632,         0.875,         0.024
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.632,         0.875,         0.023
         0.633,         0.876,         0.023
         0.633,         0.876,         0.023
         0.633,         0.876,         0.023
         0.633,         0.876,         0.023
         0.633,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.634,         0.876,         0.023
         0.635,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.876,         0.023
         0.636,         0.877,         0.023
         0.636,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.637,         0.877,         0.023
         0.638,         0.877,         0.023
         0.638,         0.877,         0.023
         0.638,         0.877,         0.023
         0.639,         0.878,         0.023
         0.639,         0.878,         0.023
         0.640,         0.879,         0.023
         0.640,         0.879,         0.023
         0.640,         0.879,         0.023
         0.640,         0.879,         0.023
         0.641,         0.879,         0.023
         0.641,         0.879,         0.022
         0.641,         0.879,         0.022
         0.641,         0.879,         0.022
         0.641,         0.879,         0.022
         0.641,         0.879,         0.022
         0.641,         0.879,         0.022
         0.641,         0.879,         0.022
         0.642,         0.880,         0.022
         0.643,         0.880,         0.022
         0.643,         0.881,         0.022
         0.643,         0.881,         0.022
         0.643,         0.881,         0.022
         0.643,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.644,         0.881,         0.022
         0.645,         0.881,         0.022
         0.645,         0.882,         0.022
         0.646,         0.882,         0.022
         0.646,         0.882,         0.022
         0.646,         0.882,         0.022
         0.646,         0.882,         0.022
         0.646,         0.882,         0.022
         0.646,         0.882,         0.022
         0.646,         0.882,         0.022
         0.647,         0.882,         0.022
         0.648,         0.882,         0.022
         0.648,         0.882,         0.022
         0.648,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.649,         0.883,         0.022
         0.650,         0.883,         0.022
         0.650,         0.883,         0.022
         0.651,         0.883,         0.022
         0.651,         0.883,         0.022
         0.651,         0.883,         0.022
         0.651,         0.883,         0.022
         0.651,         0.883,         0.021
         0.651,         0.883,         0.021
         0.651,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.652,         0.883,         0.021
         0.653,         0.883,         0.021
         0.653,         0.883,         0.021
         0.653,         0.883,         0.021
         0.653,         0.883,         0.021
         0.653,         0.883,         0.021
         0.654,         0.884,         0.021
         0.654,         0.884,         0.021
         0.654,         0.884,         0.021
         0.654,         0.884,         0.021
         0.654,         0.884,         0.021
         0.655,         0.884,         0.021
         0.655,         0.884,         0.021
         0.655,         0.884,         0.021
         0.655,         0.884,         0.021
         0.656,         0.884,         0.021
         0.656,         0.884,         0.021
         0.656,         0.884,         0.021
         0.656,         0.884,         0.021
         0.656,         0.884,         0.021
         0.656,         0.885,         0.021
         0.656,         0.885,         0.021
         0.656,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.021
         0.657,         0.885,         0.020
         0.657,         0.885,         0.020
         0.657,         0.885,         0.020
         0.657,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.658,         0.885,         0.020
         0.659,         0.885,         0.020
         0.659,         0.885,         0.020
         0.659,         0.885,         0.020
         0.660,         0.885,         0.020
         0.660,         0.885,         0.020
         0.660,         0.885,         0.020
         0.660,         0.885,         0.020
         0.660,         0.885,         0.020
         0.660,         0.885,         0.020
         0.660,         0.885,         0.020
         0.661,         0.886,         0.020
         0.661,         0.886,         0.020
         0.661,         0.886,         0.020
         0.661,         0.886,         0.020
         0.661,         0.886,         0.020
         0.662,         0.886,         0.020
         0.662,         0.886,         0.020
         0.662,         0.886,         0.020
         0.662,         0.886,         0.020
         0.662,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.663,         0.886,         0.020
         0.664,         0.886,         0.020
         0.664,         0.886,         0.020
         0.664,         0.886,         0.020
         0.664,         0.886,         0.020
         0.664,         0.886,         0.020
         0.664,         0.886,         0.020
         0.664,         0.886,         0.020
         0.665,         0.886,         0.020
         0.666,         0.888,         0.020
         0.666,         0.888,         0.020
         0.666,         0.888,         0.020
         0.666,         0.888,         0.019
         0.666,         0.888,         0.019
         0.666,         0.888,         0.019
         0.667,         0.888,         0.019
         0.667,         0.888,         0.019
         0.667,         0.888,         0.019
         0.667,         0.889,         0.019
         0.667,         0.889,         0.019
         0.667,         0.889,         0.019
         0.667,         0.889,         0.019
         0.667,         0.889,         0.019
         0.667,         0.889,         0.019
         0.667,         0.889,         0.019
         0.668,         0.889,         0.019
         0.668,         0.889,         0.019
         0.668,         0.889,         0.019
         0.669,         0.891,         0.019
         0.669,         0.891,         0.019
         0.670,         0.891,         0.019
         0.670,         0.891,         0.019
         0.670,         0.891,         0.019
         0.670,         0.891,         0.019
         0.670,         0.891,         0.019
         0.671,         0.891,         0.019
         0.671,         0.891,         0.019
         0.671,         0.892,         0.019
         0.671,         0.892,         0.019
         0.671,         0.892,         0.019
         0.671,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.672,         0.892,         0.019
         0.673,         0.892,         0.019
         0.673,         0.892,         0.019
         0.673,         0.892,         0.019
         0.674,         0.892,         0.019
         0.674,         0.892,         0.019
         0.674,         0.892,         0.019
         0.677,         0.892,         0.019
         0.678,         0.893,         0.018
         0.678,         0.893,         0.018
         0.678,         0.893,         0.018
         0.680,         0.896,         0.018
         0.680,         0.896,         0.018
         0.680,         0.896,         0.018
         0.680,         0.896,         0.018
         0.680,         0.896,         0.018
         0.680,         0.896,         0.018
         0.680,         0.896,         0.018
         0.681,         0.896,         0.018
         0.681,         0.896,         0.018
         0.682,         0.898,         0.018
         0.682,         0.898,         0.018
         0.682,         0.898,         0.018
         0.682,         0.898,         0.018
         0.682,         0.898,         0.018
         0.682,         0.898,         0.018
         0.683,         0.898,         0.018
         0.683,         0.898,         0.018
         0.683,         0.898,         0.018
         0.683,         0.898,         0.018
         0.683,         0.898,         0.018
         0.684,         0.898,         0.018
         0.684,         0.898,         0.018
         0.684,         0.898,         0.018
         0.684,         0.899,         0.018
         0.685,         0.899,         0.018
         0.685,         0.899,         0.018
         0.685,         0.899,         0.018
         0.685,         0.899,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.686,         0.900,         0.018
         0.687,         0.900,         0.018
         0.687,         0.900,         0.018
         0.687,         0.900,         0.018
         0.687,         0.900,         0.018
         0.687,         0.900,         0.018
         0.687,         0.900,         0.018
         0.688,         0.901,         0.018
         0.688,         0.901,         0.018
         0.688,         0.901,         0.018
         0.688,         0.901,         0.018
         0.689,         0.901,         0.017
         0.689,         0.901,         0.017
         0.689,         0.901,         0.017
         0.689,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.690,         0.901,         0.017
         0.691,         0.901,         0.017
         0.691,         0.901,         0.017
         0.692,         0.901,         0.017
         0.692,         0.901,         0.017
         0.692,         0.901,         0.017
         0.692,         0.901,         0.017
         0.692,         0.901,         0.017
         0.692,         0.901,         0.017
         0.692,         0.901,         0.017
         0.693,         0.901,         0.017
         0.693,         0.901,         0.017
         0.693,         0.901,         0.017
         0.694,         0.903,         0.017
         0.694,         0.903,         0.017
         0.694,         0.903,         0.017
         0.694,         0.903,         0.017
         0.694,         0.903,         0.017
         0.695,         0.903,         0.017
         0.695,         0.903,         0.017
         0.695,         0.903,         0.017
         0.695,         0.903,         0.017
         0.695,         0.903,         0.017
         0.696,         0.903,         0.017
         0.696,         0.903,         0.017
         0.696,         0.903,         0.017
         0.696,         0.903,         0.017
         0.696,         0.903,         0.017
         0.697,         0.903,         0.016
         0.697,         0.903,         0.016
         0.697,         0.904,         0.016
         0.697,         0.904,         0.016
         0.697,         0.904,         0.016
         0.697,         0.904,         0.016
         0.697,         0.904,         0.016
         0.697,         0.904,         0.016
         0.697,         0.904,         0.016
         0.698,         0.904,         0.016
         0.698,         0.904,         0.016
         0.698,         0.904,         0.016
         0.698,         0.904,         0.016
         0.699,         0.904,         0.016
         0.699,         0.904,         0.016
         0.699,         0.904,         0.016
         0.699,         0.904,         0.016
         0.699,         0.904,         0.016
         0.700,         0.904,         0.016
         0.700,         0.904,         0.016
         0.700,         0.904,         0.016
         0.701,         0.904,         0.016
         0.701,         0.904,         0.016
         0.701,         0.904,         0.016
         0.702,         0.904,         0.016
         0.702,         0.904,         0.016
         0.702,         0.904,         0.016
         0.703,         0.904,         0.016
         0.703,         0.904,         0.016
         0.703,         0.904,         0.016
         0.703,         0.905,         0.016
         0.703,         0.905,         0.016
         0.704,         0.905,         0.016
         0.704,         0.905,         0.016
         0.704,         0.905,         0.016
         0.704,         0.905,         0.016
         0.704,         0.905,         0.016
         0.704,         0.905,         0.016
         0.706,         0.907,         0.016
         0.706,         0.907,         0.016
         0.706,         0.907,         0.016
         0.706,         0.907,         0.016
         0.707,         0.907,         0.016
         0.707,         0.907,         0.016
         0.707,         0.907,         0.016
         0.707,         0.907,         0.016
         0.707,         0.907,         0.016
         0.708,         0.908,         0.016
         0.709,         0.908,         0.015
         0.709,         0.908,         0.015
         0.709,         0.908,         0.015
         0.709,         0.908,         0.015
         0.710,         0.909,         0.015
         0.710,         0.909,         0.015
         0.711,         0.909,         0.015
         0.711,         0.909,         0.015
         0.711,         0.909,         0.015
         0.711,         0.909,         0.015
         0.711,         0.909,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.712,         0.910,         0.015
         0.713,         0.911,         0.015
         0.713,         0.911,         0.015
         0.713,         0.911,         0.015
         0.713,         0.911,         0.015
         0.713,         0.911,         0.015
         0.713,         0.911,         0.015
         0.713,         0.911,         0.015
         0.714,         0.911,         0.015
         0.714,         0.911,         0.015
         0.714,         0.911,         0.015
         0.714,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.911,         0.015
         0.715,         0.912,         0.015
         0.715,         0.912,         0.015
         0.715,         0.912,         0.015
         0.715,         0.912,         0.015
         0.716,         0.912,         0.014
         0.716,         0.912,         0.014
         0.716,         0.912,         0.014
         0.716,         0.912,         0.014
         0.716,         0.912,         0.014
         0.717,         0.912,         0.014
         0.717,         0.912,         0.014
         0.717,         0.912,         0.014
         0.717,         0.912,         0.014
         0.718,         0.912,         0.014
         0.718,         0.912,         0.014
         0.718,         0.912,         0.014
         0.718,         0.912,         0.014
