false_pos_rate,true_pos_rate,threshold
         0.549,         0.952,         0.365
         0.549,         0.952,         0.365
         0.549,         0.952,         0.365
         0.549,         0.952,         0.365
         0.549,         0.952,         0.365
         0.550,         0.952,         0.365
         0.550,         0.953,         0.365
         0.550,         0.953,         0.365
         0.550,         0.953,         0.365
         0.552,         0.953,         0.364
         0.552,         0.953,         0.364
         0.552,         0.953,         0.364
         0.552,         0.953,         0.364
         0.553,         0.953,         0.364
         0.553,         0.953,         0.364
         0.553,         0.953,         0.364
         0.553,         0.953,         0.364
         0.554,         0.953,         0.363
         0.554,         0.953,         0.363
         0.555,         0.953,         0.363
         0.555,         0.954,         0.363
         0.556,         0.954,         0.363
         0.556,         0.954,         0.363
         0.558,         0.954,         0.362
         0.558,         0.954,         0.362
         0.559,         0.954,         0.362
         0.559,         0.954,         0.362
         0.559,         0.954,         0.361
         0.559,         0.954,         0.361
         0.561,         0.954,         0.361
         0.561,         0.954,         0.361
         0.561,         0.954,         0.361
         0.561,         0.955,         0.361
         0.561,         0.955,         0.361
         0.561,         0.955,         0.361
         0.562,         0.955,         0.360
         0.562,         0.955,         0.360
         0.562,         0.955,         0.360
         0.562,         0.955,         0.360
         0.563,         0.955,         0.360
         0.563,         0.955,         0.360
         0.563,         0.955,         0.360
         0.563,         0.955,         0.360
         0.564,         0.955,         0.360
         0.564,         0.955,         0.360
         0.565,         0.955,         0.359
         0.565,         0.955,         0.359
         0.566,         0.955,         0.359
         0.566,         0.955,         0.359
         0.567,         0.955,         0.359
         0.567,         0.955,         0.359
         0.567,         0.955,         0.358
         0.567,         0.955,         0.358
         0.568,         0.955,         0.358
         0.568,         0.956,         0.358
         0.569,         0.956,         0.358
         0.569,         0.956,         0.358
         0.569,         0.956,         0.358
         0.569,         0.956,         0.358
         0.570,         0.956,         0.358
         0.570,         0.956,         0.358
         0.571,         0.956,         0.357
         0.571,         0.956,         0.357
         0.571,         0.956,         0.357
         0.571,         0.956,         0.357
         0.572,         0.956,         0.357
         0.572,         0.956,         0.357
         0.572,         0.956,         0.357
         0.572,         0.956,         0.357
         0.573,         0.956,         0.357
         0.573,         0.957,         0.357
         0.574,         0.957,         0.356
         0.574,         0.957,         0.356
         0.574,         0.957,         0.356
         0.574,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.575,         0.957,         0.356
         0.576,         0.957,         0.355
         0.576,         0.957,         0.355
         0.576,         0.957,         0.355
         0.576,         0.958,         0.355
         0.576,         0.958,         0.355
         0.576,         0.958,         0.355
         0.577,         0.958,         0.355
         0.577,         0.958,         0.355
         0.578,         0.958,         0.355
         0.578,         0.958,         0.355
         0.578,         0.958,         0.354
         0.578,         0.958,         0.354
         0.578,         0.958,         0.354
         0.579,         0.958,         0.354
         0.579,         0.958,         0.354
         0.579,         0.958,         0.354
         0.579,         0.958,         0.354
         0.579,         0.958,         0.354
         0.579,         0.958,         0.354
         0.579,         0.958,         0.354
         0.580,         0.958,         0.354
         0.580,         0.958,         0.354
         0.580,         0.958,         0.354
         0.580,         0.958,         0.354
         0.581,         0.958,         0.354
         0.581,         0.959,         0.354
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.959,         0.353
         0.581,         0.960,         0.353
         0.581,         0.960,         0.353
         0.581,         0.960,         0.353
         0.583,         0.960,         0.353
         0.583,         0.960,         0.353
         0.585,         0.960,         0.352
         0.585,         0.960,         0.352
         0.585,         0.960,         0.352
         0.585,         0.960,         0.352
         0.586,         0.960,         0.351
         0.586,         0.960,         0.351
         0.587,         0.960,         0.351
         0.587,         0.960,         0.351
         0.588,         0.960,         0.351
         0.588,         0.961,         0.351
         0.588,         0.961,         0.351
         0.588,         0.961,         0.351
         0.588,         0.961,         0.351
         0.588,         0.961,         0.351
         0.589,         0.961,         0.351
         0.589,         0.961,         0.351
         0.590,         0.961,         0.350
         0.590,         0.961,         0.350
         0.592,         0.961,         0.350
         0.592,         0.961,         0.350
         0.592,         0.961,         0.350
         0.592,         0.961,         0.350
         0.592,         0.961,         0.349
         0.592,         0.961,         0.349
         0.594,         0.961,         0.349
         0.594,         0.962,         0.349
         0.595,         0.962,         0.349
         0.595,         0.962,         0.349
         0.596,         0.962,         0.348
         0.596,         0.962,         0.348
         0.596,         0.962,         0.348
         0.596,         0.962,         0.348
         0.597,         0.962,         0.348
         0.597,         0.962,         0.348
         0.598,         0.962,         0.347
         0.598,         0.962,         0.347
         0.598,         0.962,         0.347
         0.598,         0.962,         0.347
         0.598,         0.962,         0.347
         0.598,         0.962,         0.347
         0.599,         0.962,         0.347
         0.599,         0.962,         0.347
         0.600,         0.962,         0.347
         0.600,         0.962,         0.347
         0.600,         0.962,         0.347
         0.600,         0.962,         0.347
         0.601,         0.962,         0.346
         0.601,         0.963,         0.346
         0.601,         0.963,         0.346
         0.601,         0.963,         0.346
         0.602,         0.963,         0.346
         0.602,         0.963,         0.346
         0.603,         0.963,         0.346
         0.603,         0.963,         0.346
         0.603,         0.963,         0.345
         0.603,         0.963,         0.345
         0.604,         0.963,         0.345
         0.604,         0.963,         0.345
         0.604,         0.963,         0.345
         0.604,         0.963,         0.345
         0.605,         0.963,         0.345
         0.605,         0.963,         0.345
         0.606,         0.963,         0.345
         0.606,         0.963,         0.345
         0.607,         0.963,         0.344
         0.607,         0.964,         0.344
         0.607,         0.964,         0.344
         0.607,         0.964,         0.344
         0.607,         0.964,         0.344
         0.607,         0.964,         0.344
         0.608,         0.964,         0.344
         0.608,         0.964,         0.344
         0.608,         0.964,         0.344
         0.608,         0.964,         0.344
         0.608,         0.964,         0.344
         0.608,         0.964,         0.344
         0.608,         0.964,         0.343
         0.608,         0.964,         0.343
         0.609,         0.964,         0.343
         0.609,         0.964,         0.343
         0.609,         0.964,         0.343
         0.609,         0.965,         0.343
         0.609,         0.965,         0.343
         0.609,         0.965,         0.343
         0.609,         0.965,         0.343
         0.609,         0.965,         0.343
         0.611,         0.965,         0.342
         0.611,         0.965,         0.342
         0.612,         0.965,         0.342
         0.613,         0.965,         0.342
         0.613,         0.965,         0.342
         0.613,         0.965,         0.342
         0.614,         0.965,         0.342
         0.614,         0.965,         0.342
         0.614,         0.965,         0.342
         0.614,         0.965,         0.342
         0.614,         0.965,         0.342
         0.614,         0.965,         0.341
         0.614,         0.965,         0.341
         0.614,         0.965,         0.341
         0.615,         0.965,         0.341
         0.615,         0.966,         0.341
         0.616,         0.966,         0.341
         0.616,         0.966,         0.341
         0.616,         0.966,         0.341
         0.616,         0.966,         0.341
         0.616,         0.966,         0.341
         0.616,         0.966,         0.341
         0.617,         0.966,         0.340
         0.617,         0.966,         0.340
         0.617,         0.966,         0.340
         0.617,         0.966,         0.340
         0.619,         0.966,         0.339
         0.619,         0.966,         0.339
         0.620,         0.966,         0.339
         0.620,         0.966,         0.339
         0.623,         0.966,         0.338
         0.623,         0.966,         0.338
         0.624,         0.966,         0.338
         0.624,         0.967,         0.338
         0.625,         0.967,         0.338
         0.625,         0.967,         0.338
         0.626,         0.967,         0.337
         0.626,         0.967,         0.337
         0.627,         0.967,         0.337
         0.627,         0.967,         0.337
         0.627,         0.967,         0.336
         0.627,         0.967,         0.336
         0.629,         0.967,         0.336
         0.629,         0.967,         0.336
         0.629,         0.967,         0.336
         0.629,         0.967,         0.336
         0.629,         0.967,         0.336
         0.629,         0.967,         0.336
         0.631,         0.967,         0.335
         0.631,         0.967,         0.335
         0.631,         0.967,         0.335
         0.631,         0.968,         0.335
         0.632,         0.968,         0.335
         0.632,         0.968,         0.335
         0.632,         0.968,         0.335
         0.632,         0.968,         0.335
         0.633,         0.968,         0.334
         0.633,         0.968,         0.334
         0.634,         0.968,         0.334
         0.634,         0.968,         0.334
         0.634,         0.968,         0.334
         0.634,         0.968,         0.334
         0.635,         0.968,         0.334
         0.635,         0.968,         0.334
         0.635,         0.968,         0.334
         0.635,         0.969,         0.334
         0.636,         0.969,         0.333
         0.636,         0.969,         0.333
         0.636,         0.969,         0.333
         0.636,         0.969,         0.333
         0.636,         0.969,         0.333
         0.636,         0.969,         0.333
         0.637,         0.969,         0.333
         0.637,         0.969,         0.333
         0.639,         0.969,         0.332
         0.639,         0.969,         0.332
         0.639,         0.969,         0.332
         0.639,         0.969,         0.332
         0.641,         0.969,         0.331
         0.641,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.642,         0.969,         0.331
         0.643,         0.969,         0.331
         0.643,         0.969,         0.331
         0.644,         0.969,         0.330
         0.644,         0.969,         0.330
         0.644,         0.969,         0.330
         0.644,         0.969,         0.330
         0.645,         0.969,         0.330
         0.645,         0.969,         0.330
         0.645,         0.969,         0.330
         0.645,         0.970,         0.330
         0.645,         0.970,         0.330
         0.645,         0.970,         0.330
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.647,         0.970,         0.329
         0.648,         0.970,         0.329
         0.648,         0.970,         0.329
         0.650,         0.970,         0.328
         0.650,         0.971,         0.328
         0.650,         0.971,         0.328
         0.650,         0.971,         0.328
         0.650,         0.971,         0.328
         0.650,         0.971,         0.328
         0.650,         0.971,         0.328
         0.650,         0.971,         0.328
         0.651,         0.971,         0.328
         0.651,         0.971,         0.328
         0.652,         0.971,         0.327
         0.652,         0.971,         0.327
         0.653,         0.971,         0.327
         0.653,         0.971,         0.327
         0.653,         0.971,         0.327
         0.654,         0.971,         0.327
         0.654,         0.971,         0.327
         0.654,         0.972,         0.327
         0.654,         0.972,         0.327
         0.654,         0.972,         0.327
         0.656,         0.972,         0.326
         0.656,         0.972,         0.326
         0.656,         0.972,         0.326
         0.656,         0.972,         0.326
         0.658,         0.972,         0.326
         0.658,         0.972,         0.326
         0.658,         0.972,         0.326
         0.658,         0.972,         0.326
         0.658,         0.972,         0.325
         0.658,         0.972,         0.325
         0.659,         0.972,         0.325
         0.659,         0.972,         0.325
         0.661,         0.972,         0.324
         0.661,         0.972,         0.324
         0.661,         0.972,         0.324
         0.661,         0.972,         0.324
         0.662,         0.972,         0.324
         0.662,         0.972,         0.324
         0.663,         0.972,         0.323
         0.663,         0.972,         0.323
         0.664,         0.972,         0.323
         0.664,         0.973,         0.323
         0.665,         0.973,         0.323
         0.665,         0.973,         0.323
         0.665,         0.973,         0.323
         0.665,         0.973,         0.323
         0.666,         0.973,         0.323
         0.666,         0.973,         0.323
         0.668,         0.973,         0.322
         0.668,         0.973,         0.322
         0.668,         0.973,         0.322
         0.668,         0.973,         0.322
         0.669,         0.973,         0.321
         0.669,         0.974,         0.321
         0.671,         0.974,         0.321
         0.671,         0.974,         0.321
         0.672,         0.974,         0.320
         0.672,         0.974,         0.320
         0.672,         0.974,         0.320
         0.672,         0.974,         0.320
         0.673,         0.974,         0.320
         0.673,         0.974,         0.320
         0.673,         0.974,         0.320
         0.673,         0.974,         0.320
         0.675,         0.974,         0.319
         0.675,         0.974,         0.319
         0.676,         0.974,         0.319
         0.676,         0.974,         0.319
         0.677,         0.974,         0.319
         0.677,         0.975,         0.319
         0.678,         0.975,         0.318
         0.678,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.975,         0.318
         0.679,         0.976,         0.318
         0.679,         0.976,         0.318
         0.680,         0.976,         0.318
         0.680,         0.976,         0.318
         0.680,         0.976,         0.318
         0.680,         0.976,         0.318
         0.680,         0.976,         0.318
         0.681,         0.976,         0.317
         0.681,         0.976,         0.317
         0.681,         0.976,         0.317
         0.681,         0.976,         0.317
         0.683,         0.976,         0.316
         0.683,         0.976,         0.316
         0.684,         0.976,         0.316
         0.684,         0.976,         0.316
         0.685,         0.976,         0.316
         0.685,         0.976,         0.316
         0.685,         0.976,         0.316
         0.685,         0.976,         0.316
         0.685,         0.976,         0.316
         0.685,         0.976,         0.316
         0.685,         0.976,         0.316
         0.687,         0.976,         0.315
         0.687,         0.976,         0.315
         0.688,         0.976,         0.314
         0.688,         0.976,         0.314
         0.688,         0.976,         0.314
         0.688,         0.976,         0.314
         0.689,         0.976,         0.314
         0.689,         0.977,         0.314
         0.690,         0.977,         0.314
         0.690,         0.977,         0.314
         0.690,         0.977,         0.314
         0.690,         0.977,         0.314
         0.691,         0.977,         0.313
         0.691,         0.977,         0.313
         0.692,         0.977,         0.313
         0.692,         0.977,         0.313
         0.692,         0.977,         0.313
         0.692,         0.977,         0.313
         0.692,         0.977,         0.313
         0.692,         0.977,         0.313
         0.693,         0.977,         0.313
         0.693,         0.978,         0.313
         0.695,         0.978,         0.312
         0.695,         0.978,         0.312
         0.695,         0.978,         0.312
         0.695,         0.978,         0.312
         0.695,         0.978,         0.312
         0.695,         0.978,         0.312
         0.696,         0.978,         0.312
         0.696,         0.978,         0.312
         0.696,         0.978,         0.312
         0.696,         0.978,         0.312
         0.696,         0.978,         0.311
         0.696,         0.978,         0.311
         0.697,         0.978,         0.311
         0.697,         0.978,         0.311
         0.700,         0.978,         0.310
         0.701,         0.978,         0.310
         0.701,         0.978,         0.310
         0.701,         0.978,         0.310
         0.702,         0.978,         0.309
         0.702,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.978,         0.309
         0.703,         0.979,         0.309
         0.704,         0.979,         0.309
         0.704,         0.979,         0.309
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.705,         0.979,         0.308
         0.706,         0.979,         0.308
         0.706,         0.979,         0.308
         0.706,         0.979,         0.308
         0.706,         0.979,         0.308
         0.709,         0.979,         0.307
         0.709,         0.979,         0.307
         0.711,         0.979,         0.306
         0.711,         0.979,         0.306
         0.711,         0.979,         0.306
         0.711,         0.979,         0.306
         0.712,         0.979,         0.306
         0.712,         0.979,         0.306
         0.712,         0.979,         0.305
         0.712,         0.979,         0.305
         0.712,         0.979,         0.305
         0.712,         0.979,         0.305
         0.713,         0.979,         0.305
         0.713,         0.979,         0.305
         0.713,         0.979,         0.305
         0.713,         0.980,         0.305
         0.714,         0.980,         0.305
         0.714,         0.980,         0.305
         0.715,         0.980,         0.305
         0.715,         0.980,         0.305
         0.715,         0.980,         0.305
         0.715,         0.980,         0.305
         0.715,         0.980,         0.305
         0.716,         0.980,         0.304
         0.716,         0.980,         0.304
         0.717,         0.980,         0.304
         0.717,         0.980,         0.304
         0.718,         0.980,         0.304
         0.718,         0.980,         0.304
         0.718,         0.980,         0.304
         0.718,         0.980,         0.303
         0.718,         0.981,         0.303
         0.718,         0.981,         0.303
         0.718,         0.981,         0.303
         0.718,         0.981,         0.303
         0.718,         0.981,         0.303
         0.719,         0.981,         0.303
         0.719,         0.981,         0.303
         0.719,         0.981,         0.303
         0.719,         0.981,         0.303
         0.721,         0.981,         0.302
         0.721,         0.981,         0.302
         0.721,         0.981,         0.302
         0.722,         0.981,         0.302
         0.725,         0.981,         0.301
         0.725,         0.981,         0.301
         0.725,         0.981,         0.301
         0.725,         0.981,         0.301
         0.726,         0.981,         0.300
         0.726,         0.981,         0.300
         0.726,         0.981,         0.300
         0.726,         0.981,         0.300
         0.727,         0.981,         0.300
         0.727,         0.981,         0.300
         0.728,         0.981,         0.300
         0.728,         0.982,         0.300
         0.729,         0.982,         0.299
         0.729,         0.982,         0.299
         0.732,         0.982,         0.298
         0.732,         0.982,         0.298
         0.732,         0.982,         0.298
         0.732,         0.982,         0.298
         0.733,         0.982,         0.298
         0.733,         0.982,         0.298
         0.734,         0.982,         0.297
         0.734,         0.982,         0.297
         0.734,         0.982,         0.297
         0.734,         0.982,         0.297
         0.734,         0.982,         0.297
         0.734,         0.982,         0.297
         0.735,         0.982,         0.297
         0.735,         0.983,         0.297
         0.736,         0.983,         0.296
         0.736,         0.983,         0.296
         0.736,         0.983,         0.296
         0.736,         0.983,         0.296
         0.737,         0.983,         0.296
         0.737,         0.983,         0.296
         0.737,         0.983,         0.296
         0.737,         0.983,         0.296
         0.739,         0.983,         0.296
         0.739,         0.983,         0.296
         0.739,         0.983,         0.296
         0.739,         0.983,         0.296
         0.739,         0.983,         0.295
         0.739,         0.983,         0.295
         0.740,         0.983,         0.295
         0.740,         0.983,         0.295
         0.740,         0.983,         0.295
         0.740,         0.984,         0.295
         0.741,         0.984,         0.295
         0.741,         0.984,         0.295
         0.743,         0.984,         0.294
         0.744,         0.984,         0.294
         0.745,         0.984,         0.294
         0.745,         0.984,         0.294
         0.745,         0.984,         0.293
         0.745,         0.984,         0.293
         0.745,         0.984,         0.293
         0.745,         0.984,         0.293
         0.747,         0.984,         0.293
         0.747,         0.984,         0.293
         0.747,         0.984,         0.293
         0.747,         0.984,         0.293
         0.748,         0.984,         0.292
         0.748,         0.984,         0.292
         0.748,         0.984,         0.292
         0.748,         0.984,         0.292
         0.748,         0.984,         0.292
         0.748,         0.984,         0.292
         0.749,         0.984,         0.292
         0.749,         0.984,         0.292
         0.749,         0.984,         0.292
         0.749,         0.985,         0.292
         0.750,         0.985,         0.292
         0.750,         0.985,         0.292
         0.751,         0.985,         0.291
         0.751,         0.985,         0.291
         0.751,         0.985,         0.291
         0.751,         0.985,         0.291
         0.752,         0.985,         0.291
         0.752,         0.985,         0.291
         0.752,         0.985,         0.291
         0.752,         0.985,         0.291
         0.754,         0.985,         0.290
         0.754,         0.985,         0.290
         0.754,         0.985,         0.289
         0.754,         0.986,         0.289
         0.755,         0.986,         0.289
         0.755,         0.986,         0.289
         0.757,         0.986,         0.289
         0.757,         0.986,         0.289
         0.757,         0.986,         0.289
         0.757,         0.986,         0.289
         0.758,         0.986,         0.288
         0.758,         0.986,         0.288
         0.759,         0.986,         0.288
         0.759,         0.986,         0.288
         0.759,         0.986,         0.288
         0.759,         0.986,         0.288
         0.761,         0.986,         0.287
         0.761,         0.986,         0.287
         0.762,         0.986,         0.287
         0.762,         0.986,         0.287
         0.764,         0.986,         0.286
         0.764,         0.986,         0.286
         0.764,         0.986,         0.286
         0.764,         0.986,         0.286
         0.765,         0.986,         0.285
         0.765,         0.986,         0.285
         0.766,         0.986,         0.285
         0.766,         0.986,         0.285
         0.770,         0.986,         0.283
         0.770,         0.986,         0.283
         0.772,         0.986,         0.283
         0.772,         0.986,         0.282
         0.772,         0.986,         0.282
         0.773,         0.986,         0.282
         0.773,         0.986,         0.282
         0.773,         0.986,         0.282
         0.774,         0.986,         0.282
         0.774,         0.986,         0.282
         0.775,         0.986,         0.282
         0.775,         0.986,         0.282
         0.776,         0.986,         0.281
         0.776,         0.986,         0.281
         0.778,         0.986,         0.280
         0.778,         0.986,         0.280
         0.778,         0.986,         0.280
         0.778,         0.987,         0.280
         0.779,         0.987,         0.280
         0.779,         0.987,         0.280
         0.779,         0.987,         0.280
         0.779,         0.987,         0.280
         0.779,         0.987,         0.280
         0.779,         0.987,         0.280
         0.782,         0.987,         0.279
         0.782,         0.987,         0.279
         0.782,         0.987,         0.279
         0.782,         0.987,         0.279
         0.782,         0.987,         0.279
         0.782,         0.987,         0.279
         0.785,         0.987,         0.278
         0.785,         0.987,         0.278
         0.785,         0.987,         0.278
         0.785,         0.987,         0.277
         0.786,         0.987,         0.277
         0.786,         0.987,         0.277
         0.786,         0.987,         0.277
         0.786,         0.987,         0.277
         0.787,         0.987,         0.276
         0.787,         0.988,         0.276
         0.787,         0.988,         0.276
         0.787,         0.988,         0.276
         0.788,         0.988,         0.276
         0.788,         0.988,         0.276
         0.788,         0.988,         0.276
         0.788,         0.988,         0.276
         0.789,         0.988,         0.276
         0.789,         0.988,         0.276
         0.789,         0.988,         0.275
         0.789,         0.988,         0.275
         0.789,         0.988,         0.275
         0.789,         0.988,         0.275
         0.790,         0.988,         0.275
         0.790,         0.988,         0.275
         0.790,         0.988,         0.275
         0.790,         0.989,         0.275
         0.792,         0.989,         0.275
         0.792,         0.989,         0.275
         0.792,         0.989,         0.274
         0.792,         0.989,         0.274
         0.792,         0.989,         0.274
         0.792,         0.989,         0.274
         0.792,         0.989,         0.274
         0.793,         0.989,         0.274
         0.795,         0.989,         0.273
         0.795,         0.989,         0.273
         0.795,         0.989,         0.273
         0.795,         0.989,         0.273
         0.795,         0.989,         0.273
         0.795,         0.990,         0.273
         0.798,         0.990,         0.272
         0.798,         0.990,         0.272
         0.799,         0.990,         0.272
         0.799,         0.990,         0.272
         0.799,         0.990,         0.272
         0.799,         0.990,         0.272
         0.801,         0.990,         0.271
         0.801,         0.990,         0.271
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.803,         0.990,         0.270
         0.804,         0.990,         0.269
         0.804,         0.990,         0.269
         0.804,         0.990,         0.269
         0.804,         0.990,         0.269
         0.806,         0.990,         0.269
         0.806,         0.990,         0.269
         0.806,         0.990,         0.269
         0.806,         0.991,         0.269
         0.808,         0.991,         0.268
         0.808,         0.991,         0.268
         0.809,         0.991,         0.267
         0.809,         0.991,         0.267
         0.809,         0.991,         0.267
         0.809,         0.991,         0.267
         0.810,         0.991,         0.267
         0.810,         0.991,         0.267
         0.811,         0.991,         0.266
         0.811,         0.991,         0.266
         0.812,         0.991,         0.266
         0.812,         0.991,         0.266
         0.812,         0.991,         0.266
         0.812,         0.991,         0.266
         0.813,         0.991,         0.265
         0.813,         0.991,         0.265
         0.813,         0.991,         0.265
         0.813,         0.991,         0.265
         0.814,         0.991,         0.265
         0.814,         0.991,         0.265
         0.815,         0.991,         0.264
         0.815,         0.991,         0.264
         0.816,         0.991,         0.264
         0.816,         0.991,         0.264
         0.818,         0.991,         0.263
         0.818,         0.991,         0.263
         0.819,         0.991,         0.263
         0.819,         0.991,         0.263
         0.819,         0.991,         0.263
         0.819,         0.991,         0.263
         0.820,         0.991,         0.262
         0.820,         0.991,         0.262
         0.820,         0.991,         0.262
         0.820,         0.991,         0.262
         0.821,         0.991,         0.262
         0.821,         0.991,         0.262
         0.823,         0.991,         0.261
         0.823,         0.991,         0.261
         0.823,         0.991,         0.261
         0.823,         0.991,         0.261
         0.823,         0.991,         0.261
         0.823,         0.992,         0.261
         0.824,         0.992,         0.260
         0.825,         0.992,         0.260
         0.825,         0.992,         0.260
         0.825,         0.992,         0.260
         0.826,         0.992,         0.259
         0.826,         0.992,         0.259
         0.826,         0.992,         0.259
         0.826,         0.992,         0.259
         0.827,         0.992,         0.259
         0.827,         0.992,         0.259
         0.829,         0.992,         0.258
         0.829,         0.992,         0.258
         0.829,         0.992,         0.258
         0.829,         0.992,         0.258
         0.829,         0.992,         0.258
         0.829,         0.992,         0.258
         0.832,         0.992,         0.257
         0.832,         0.992,         0.257
         0.832,         0.992,         0.256
         0.832,         0.992,         0.256
         0.833,         0.992,         0.256
         0.833,         0.992,         0.256
         0.834,         0.992,         0.256
         0.834,         0.992,         0.256
         0.834,         0.992,         0.256
         0.834,         0.992,         0.256
         0.835,         0.992,         0.255
         0.835,         0.992,         0.255
         0.835,         0.992,         0.255
         0.835,         0.992,         0.255
         0.835,         0.992,         0.255
         0.835,         0.992,         0.255
         0.836,         0.992,         0.255
         0.836,         0.992,         0.255
         0.837,         0.992,         0.254
         0.837,         0.992,         0.254
         0.838,         0.992,         0.254
         0.838,         0.992,         0.254
         0.838,         0.992,         0.254
         0.838,         0.992,         0.254
         0.840,         0.992,         0.253
         0.840,         0.992,         0.253
         0.840,         0.992,         0.253
         0.840,         0.992,         0.253
         0.841,         0.992,         0.253
         0.841,         0.992,         0.253
         0.842,         0.992,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.842,         0.993,         0.252
         0.843,         0.993,         0.251
         0.843,         0.993,         0.251
         0.845,         0.993,         0.251
         0.845,         0.993,         0.250
         0.846,         0.993,         0.250
         0.846,         0.993,         0.250
         0.849,         0.993,         0.249
         0.849,         0.993,         0.249
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.850,         0.993,         0.248
         0.851,         0.993,         0.248
         0.851,         0.993,         0.248
         0.851,         0.993,         0.247
         0.851,         0.993,         0.247
         0.851,         0.993,         0.247
         0.851,         0.993,         0.247
         0.852,         0.993,         0.247
         0.852,         0.993,         0.247
         0.852,         0.993,         0.247
         0.852,         0.994,         0.247
         0.853,         0.994,         0.247
         0.853,         0.994,         0.247
         0.856,         0.994,         0.245
         0.856,         0.994,         0.245
         0.857,         0.994,         0.244
         0.857,         0.994,         0.244
         0.858,         0.994,         0.244
         0.858,         0.994,         0.244
         0.859,         0.994,         0.243
         0.859,         0.994,         0.243
         0.859,         0.994,         0.243
         0.859,         0.994,         0.243
         0.860,         0.994,         0.243
         0.860,         0.994,         0.243
         0.860,         0.994,         0.243
         0.860,         0.994,         0.243
         0.861,         0.994,         0.242
         0.861,         0.994,         0.242
         0.863,         0.994,         0.241
         0.863,         0.994,         0.241
         0.863,         0.994,         0.241
         0.863,         0.994,         0.241
         0.865,         0.994,         0.240
         0.865,         0.994,         0.240
         0.865,         0.994,         0.240
         0.865,         0.994,         0.240
         0.865,         0.994,         0.240
         0.865,         0.994,         0.240
         0.866,         0.994,         0.240
         0.866,         0.994,         0.240
         0.866,         0.994,         0.240
         0.866,         0.994,         0.240
         0.866,         0.994,         0.239
         0.866,         0.994,         0.239
         0.868,         0.994,         0.239
         0.868,         0.995,         0.239
         0.868,         0.995,         0.239
         0.868,         0.995,         0.239
         0.869,         0.995,         0.238
         0.869,         0.995,         0.238
         0.869,         0.995,         0.238
         0.869,         0.995,         0.238
         0.869,         0.995,         0.238
         0.869,         0.995,         0.238
         0.870,         0.995,         0.238
         0.870,         0.995,         0.238
         0.870,         0.995,         0.237
         0.870,         0.995,         0.237
         0.871,         0.995,         0.237
         0.871,         0.995,         0.237
         0.871,         0.995,         0.237
         0.871,         0.996,         0.237
         0.873,         0.996,         0.236
         0.873,         0.996,         0.236
         0.874,         0.996,         0.236
         0.874,         0.996,         0.236
         0.874,         0.996,         0.235
         0.874,         0.996,         0.235
         0.875,         0.996,         0.235
         0.875,         0.996,         0.235
         0.877,         0.996,         0.234
         0.877,         0.996,         0.234
         0.877,         0.996,         0.234
         0.877,         0.996,         0.234
         0.877,         0.996,         0.234
         0.877,         0.996,         0.234
         0.878,         0.996,         0.233
         0.878,         0.996,         0.233
         0.879,         0.996,         0.233
         0.879,         0.996,         0.233
         0.879,         0.996,         0.233
         0.879,         0.996,         0.233
         0.879,         0.996,         0.232
