false_pos_rate,true_pos_rate,threshold
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.125,         0.662,         0.512
         0.126,         0.662,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.512
         0.126,         0.663,         0.511
         0.126,         0.663,         0.511
         0.126,         0.663,         0.511
         0.126,         0.663,         0.511
         0.126,         0.663,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.664,         0.511
         0.126,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.665,         0.511
         0.127,         0.666,         0.511
         0.127,         0.666,         0.511
         0.127,         0.666,         0.510
         0.127,         0.666,         0.510
         0.127,         0.666,         0.510
         0.127,         0.666,         0.510
         0.127,         0.666,         0.510
         0.127,         0.666,         0.510
         0.127,         0.666,         0.510
         0.128,         0.666,         0.510
         0.128,         0.666,         0.510
         0.128,         0.666,         0.510
         0.128,         0.666,         0.510
         0.128,         0.666,         0.510
         0.128,         0.667,         0.510
         0.128,         0.667,         0.510
         0.128,         0.667,         0.510
         0.128,         0.667,         0.510
         0.128,         0.667,         0.510
         0.128,         0.667,         0.510
         0.128,         0.667,         0.510
         0.129,         0.667,         0.510
         0.129,         0.667,         0.510
         0.129,         0.667,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.668,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.669,         0.509
         0.129,         0.670,         0.509
         0.129,         0.670,         0.509
         0.129,         0.670,         0.509
         0.129,         0.670,         0.509
         0.129,         0.670,         0.509
         0.129,         0.670,         0.509
         0.129,         0.670,         0.509
         0.130,         0.670,         0.509
         0.130,         0.670,         0.509
         0.130,         0.670,         0.508
         0.130,         0.670,         0.508
         0.130,         0.670,         0.508
         0.130,         0.670,         0.508
         0.130,         0.671,         0.508
         0.130,         0.671,         0.508
         0.130,         0.671,         0.508
         0.130,         0.671,         0.508
         0.130,         0.671,         0.508
         0.131,         0.671,         0.508
         0.131,         0.671,         0.508
         0.131,         0.671,         0.508
         0.131,         0.671,         0.508
         0.131,         0.671,         0.508
         0.131,         0.672,         0.508
         0.131,         0.672,         0.508
         0.131,         0.672,         0.508
         0.131,         0.672,         0.508
         0.131,         0.672,         0.508
         0.132,         0.672,         0.508
         0.132,         0.672,         0.507
         0.132,         0.672,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.673,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.132,         0.674,         0.507
         0.133,         0.674,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.675,         0.507
         0.133,         0.676,         0.507
         0.133,         0.676,         0.507
         0.133,         0.676,         0.507
         0.133,         0.676,         0.507
         0.133,         0.676,         0.507
         0.133,         0.676,         0.506
         0.133,         0.676,         0.506
         0.133,         0.676,         0.506
         0.133,         0.676,         0.506
         0.134,         0.676,         0.506
         0.134,         0.676,         0.506
         0.134,         0.676,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.134,         0.677,         0.506
         0.135,         0.677,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.678,         0.505
         0.135,         0.679,         0.505
         0.135,         0.679,         0.505
         0.135,         0.679,         0.505
         0.136,         0.679,         0.505
         0.136,         0.679,         0.505
         0.136,         0.679,         0.505
         0.136,         0.679,         0.505
         0.136,         0.679,         0.504
         0.136,         0.679,         0.504
         0.136,         0.679,         0.504
         0.136,         0.680,         0.504
         0.136,         0.680,         0.504
         0.136,         0.680,         0.504
         0.136,         0.680,         0.504
         0.136,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.680,         0.504
         0.137,         0.681,         0.504
         0.137,         0.681,         0.504
         0.137,         0.681,         0.504
         0.137,         0.681,         0.504
         0.137,         0.681,         0.504
         0.137,         0.681,         0.504
         0.138,         0.681,         0.503
         0.138,         0.681,         0.503
         0.138,         0.681,         0.503
         0.138,         0.681,         0.503
         0.138,         0.681,         0.503
         0.138,         0.681,         0.503
         0.138,         0.681,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.138,         0.682,         0.503
         0.139,         0.682,         0.503
         0.139,         0.683,         0.503
         0.139,         0.683,         0.503
         0.139,         0.683,         0.503
         0.139,         0.683,         0.503
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.683,         0.502
         0.139,         0.684,         0.502
         0.139,         0.684,         0.502
         0.139,         0.684,         0.502
         0.139,         0.684,         0.502
         0.139,         0.684,         0.502
         0.140,         0.684,         0.502
         0.140,         0.684,         0.502
         0.140,         0.684,         0.502
         0.140,         0.684,         0.502
         0.140,         0.684,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.685,         0.502
         0.140,         0.686,         0.502
         0.140,         0.686,         0.502
         0.140,         0.686,         0.502
         0.140,         0.686,         0.502
         0.140,         0.686,         0.501
         0.140,         0.686,         0.501
         0.140,         0.686,         0.501
         0.141,         0.686,         0.501
         0.141,         0.686,         0.501
         0.141,         0.686,         0.501
         0.141,         0.686,         0.501
         0.141,         0.686,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.687,         0.501
         0.141,         0.688,         0.501
         0.141,         0.688,         0.501
         0.141,         0.688,         0.501
         0.141,         0.688,         0.501
         0.141,         0.688,         0.501
         0.142,         0.688,         0.501
         0.142,         0.688,         0.501
         0.142,         0.688,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.689,         0.501
         0.142,         0.690,         0.501
         0.142,         0.690,         0.501
         0.142,         0.690,         0.501
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.690,         0.500
         0.142,         0.691,         0.500
         0.142,         0.691,         0.500
         0.142,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.691,         0.500
         0.143,         0.692,         0.500
         0.143,         0.692,         0.500
         0.143,         0.692,         0.500
         0.144,         0.692,         0.499
         0.144,         0.692,         0.499
         0.144,         0.692,         0.499
         0.144,         0.692,         0.499
         0.144,         0.692,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.693,         0.499
         0.144,         0.694,         0.499
         0.144,         0.694,         0.499
         0.144,         0.694,         0.499
         0.144,         0.694,         0.499
         0.144,         0.694,         0.499
         0.145,         0.694,         0.499
         0.145,         0.694,         0.499
         0.145,         0.694,         0.499
         0.145,         0.694,         0.499
         0.145,         0.694,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.499
         0.145,         0.695,         0.498
         0.145,         0.695,         0.498
         0.145,         0.695,         0.498
         0.145,         0.695,         0.498
         0.145,         0.695,         0.498
         0.145,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.146,         0.696,         0.498
         0.147,         0.696,         0.497
         0.147,         0.697,         0.497
         0.147,         0.697,         0.497
         0.147,         0.697,         0.497
         0.147,         0.697,         0.497
         0.147,         0.697,         0.497
         0.148,         0.697,         0.497
         0.148,         0.697,         0.497
         0.148,         0.697,         0.496
         0.148,         0.697,         0.496
         0.148,         0.697,         0.496
         0.148,         0.698,         0.496
         0.148,         0.698,         0.496
         0.148,         0.698,         0.496
         0.148,         0.698,         0.496
         0.148,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.698,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.699,         0.496
         0.149,         0.700,         0.496
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.700,         0.495
         0.150,         0.701,         0.495
         0.150,         0.701,         0.495
         0.150,         0.701,         0.495
         0.150,         0.701,         0.495
         0.150,         0.701,         0.495
         0.150,         0.701,         0.495
         0.150,         0.701,         0.495
         0.151,         0.701,         0.495
         0.151,         0.702,         0.495
         0.151,         0.702,         0.495
         0.151,         0.702,         0.495
         0.151,         0.702,         0.495
         0.151,         0.702,         0.495
         0.151,         0.702,         0.494
         0.151,         0.702,         0.494
         0.151,         0.702,         0.494
         0.151,         0.702,         0.494
         0.151,         0.702,         0.494
         0.151,         0.702,         0.494
         0.151,         0.702,         0.494
         0.151,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.703,         0.494
         0.152,         0.704,         0.494
         0.152,         0.704,         0.494
         0.152,         0.704,         0.494
         0.152,         0.704,         0.494
         0.153,         0.704,         0.494
         0.153,         0.704,         0.493
         0.153,         0.704,         0.493
         0.153,         0.704,         0.493
         0.153,         0.704,         0.493
         0.153,         0.704,         0.493
         0.153,         0.704,         0.493
         0.153,         0.704,         0.493
         0.153,         0.705,         0.493
         0.153,         0.705,         0.493
         0.153,         0.705,         0.493
         0.153,         0.705,         0.493
         0.153,         0.705,         0.493
         0.153,         0.705,         0.493
         0.153,         0.705,         0.493
         0.154,         0.705,         0.493
         0.154,         0.705,         0.493
         0.154,         0.705,         0.493
         0.154,         0.705,         0.493
         0.154,         0.705,         0.493
         0.154,         0.706,         0.493
         0.154,         0.706,         0.493
         0.154,         0.706,         0.493
         0.154,         0.706,         0.493
         0.154,         0.706,         0.493
         0.155,         0.706,         0.492
         0.155,         0.706,         0.492
         0.155,         0.706,         0.492
         0.155,         0.706,         0.492
         0.155,         0.706,         0.492
         0.155,         0.706,         0.492
         0.155,         0.706,         0.492
         0.155,         0.707,         0.492
         0.155,         0.707,         0.492
         0.155,         0.707,         0.492
         0.155,         0.707,         0.492
         0.155,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.707,         0.492
         0.156,         0.708,         0.492
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.156,         0.708,         0.491
         0.157,         0.708,         0.491
         0.157,         0.708,         0.491
         0.157,         0.708,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.709,         0.491
         0.157,         0.710,         0.491
         0.157,         0.710,         0.491
         0.157,         0.710,         0.491
         0.157,         0.710,         0.491
         0.157,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.710,         0.491
         0.158,         0.711,         0.491
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.711,         0.490
         0.158,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.712,         0.490
         0.159,         0.713,         0.490
         0.159,         0.713,         0.490
         0.159,         0.713,         0.490
         0.160,         0.713,         0.490
         0.160,         0.713,         0.490
         0.160,         0.713,         0.490
         0.160,         0.713,         0.490
         0.160,         0.713,         0.490
         0.160,         0.713,         0.490
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.713,         0.489
         0.160,         0.714,         0.489
         0.160,         0.714,         0.489
         0.160,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.714,         0.489
         0.161,         0.715,         0.489
         0.161,         0.715,         0.489
         0.161,         0.715,         0.489
         0.161,         0.715,         0.489
         0.161,         0.715,         0.489
         0.162,         0.715,         0.489
         0.162,         0.715,         0.489
         0.162,         0.715,         0.489
         0.162,         0.715,         0.489
         0.162,         0.715,         0.488
         0.162,         0.715,         0.488
         0.162,         0.715,         0.488
         0.162,         0.715,         0.488
         0.162,         0.715,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.162,         0.716,         0.488
         0.163,         0.716,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.717,         0.488
         0.163,         0.718,         0.488
         0.163,         0.718,         0.488
         0.163,         0.718,         0.488
         0.164,         0.718,         0.487
         0.164,         0.718,         0.487
         0.164,         0.718,         0.487
         0.164,         0.718,         0.487
         0.164,         0.718,         0.487
         0.164,         0.718,         0.487
         0.164,         0.718,         0.487
         0.164,         0.719,         0.487
         0.164,         0.719,         0.487
         0.164,         0.719,         0.487
         0.164,         0.719,         0.487
         0.164,         0.719,         0.487
         0.165,         0.719,         0.487
         0.165,         0.719,         0.487
         0.165,         0.719,         0.487
         0.165,         0.719,         0.487
         0.165,         0.719,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.487
         0.165,         0.720,         0.486
         0.165,         0.720,         0.486
         0.165,         0.720,         0.486
         0.165,         0.720,         0.486
         0.165,         0.720,         0.486
         0.165,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.721,         0.486
         0.166,         0.722,         0.486
         0.166,         0.722,         0.486
         0.166,         0.722,         0.486
         0.166,         0.722,         0.486
         0.166,         0.722,         0.486
         0.166,         0.722,         0.486
         0.166,         0.722,         0.486
         0.167,         0.722,         0.486
         0.167,         0.722,         0.486
         0.167,         0.722,         0.486
         0.167,         0.723,         0.486
         0.167,         0.723,         0.485
         0.167,         0.723,         0.485
         0.167,         0.723,         0.485
         0.167,         0.723,         0.485
         0.168,         0.723,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.724,         0.485
         0.168,         0.725,         0.485
         0.168,         0.725,         0.485
         0.168,         0.725,         0.485
         0.168,         0.725,         0.485
         0.168,         0.725,         0.485
         0.169,         0.725,         0.485
         0.169,         0.725,         0.485
         0.169,         0.725,         0.485
         0.169,         0.725,         0.485
         0.169,         0.725,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.726,         0.484
         0.169,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.727,         0.484
         0.170,         0.728,         0.484
         0.170,         0.728,         0.484
         0.170,         0.728,         0.484
         0.170,         0.728,         0.484
         0.170,         0.728,         0.484
         0.170,         0.728,         0.484
         0.170,         0.728,         0.484
         0.171,         0.728,         0.483
         0.171,         0.728,         0.483
         0.171,         0.728,         0.483
         0.171,         0.728,         0.483
         0.171,         0.728,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.171,         0.729,         0.483
         0.172,         0.729,         0.483
         0.172,         0.729,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.730,         0.483
         0.172,         0.731,         0.483
         0.172,         0.731,         0.483
         0.173,         0.731,         0.483
         0.173,         0.731,         0.482
         0.173,         0.731,         0.482
         0.173,         0.731,         0.482
         0.173,         0.731,         0.482
         0.173,         0.731,         0.482
         0.173,         0.731,         0.482
         0.173,         0.731,         0.482
         0.173,         0.732,         0.482
         0.173,         0.732,         0.482
         0.173,         0.732,         0.482
         0.173,         0.732,         0.482
         0.173,         0.732,         0.482
         0.173,         0.732,         0.482
         0.173,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.732,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.482
         0.174,         0.733,         0.481
         0.174,         0.733,         0.481
         0.175,         0.733,         0.481
         0.175,         0.733,         0.481
         0.175,         0.733,         0.481
         0.175,         0.733,         0.481
         0.175,         0.733,         0.481
         0.175,         0.734,         0.481
         0.175,         0.734,         0.481
         0.175,         0.734,         0.481
         0.175,         0.734,         0.481
         0.175,         0.734,         0.481
         0.175,         0.734,         0.481
         0.175,         0.734,         0.481
         0.176,         0.734,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.481
         0.176,         0.735,         0.480
         0.176,         0.735,         0.480
         0.177,         0.735,         0.480
         0.177,         0.735,         0.480
         0.177,         0.735,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.177,         0.736,         0.480
         0.178,         0.736,         0.480
         0.178,         0.736,         0.480
         0.178,         0.736,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.480
         0.178,         0.737,         0.479
         0.178,         0.737,         0.479
         0.178,         0.737,         0.479
         0.178,         0.737,         0.479
         0.178,         0.737,         0.479
         0.178,         0.737,         0.479
         0.178,         0.737,         0.479
         0.178,         0.738,         0.479
         0.178,         0.738,         0.479
         0.178,         0.738,         0.479
         0.178,         0.738,         0.479
         0.178,         0.738,         0.479
         0.179,         0.738,         0.479
         0.179,         0.738,         0.479
         0.179,         0.738,         0.479
         0.179,         0.738,         0.479
         0.179,         0.738,         0.479
         0.179,         0.738,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.739,         0.479
         0.179,         0.740,         0.479
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.740,         0.478
         0.180,         0.741,         0.478
         0.180,         0.741,         0.478
         0.180,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.478
         0.181,         0.741,         0.477
         0.181,         0.741,         0.477
         0.181,         0.741,         0.477
         0.181,         0.742,         0.477
         0.181,         0.742,         0.477
         0.181,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.742,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.182,         0.743,         0.477
         0.183,         0.743,         0.477
         0.183,         0.743,         0.477
         0.183,         0.743,         0.477
         0.183,         0.744,         0.477
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.744,         0.476
         0.183,         0.745,         0.476
         0.183,         0.745,         0.476
         0.183,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.745,         0.476
         0.184,         0.746,         0.476
         0.185,         0.746,         0.475
         0.185,         0.746,         0.475
