false_pos_rate,true_pos_rate,threshold
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.927,         0.313
         0.479,         0.928,         0.313
         0.480,         0.928,         0.313
         0.480,         0.928,         0.313
         0.481,         0.928,         0.312
         0.481,         0.928,         0.312
         0.481,         0.928,         0.312
         0.481,         0.928,         0.312
         0.481,         0.928,         0.312
         0.481,         0.928,         0.312
         0.483,         0.928,         0.312
         0.483,         0.928,         0.311
         0.483,         0.928,         0.311
         0.483,         0.928,         0.311
         0.483,         0.928,         0.311
         0.483,         0.929,         0.311
         0.483,         0.929,         0.311
         0.483,         0.929,         0.311
         0.483,         0.929,         0.311
         0.483,         0.929,         0.311
         0.484,         0.929,         0.311
         0.484,         0.929,         0.311
         0.484,         0.929,         0.311
         0.484,         0.929,         0.311
         0.484,         0.929,         0.311
         0.484,         0.929,         0.311
         0.485,         0.929,         0.311
         0.485,         0.929,         0.311
         0.485,         0.929,         0.311
         0.485,         0.929,         0.311
         0.485,         0.929,         0.311
         0.485,         0.929,         0.311
         0.486,         0.929,         0.311
         0.486,         0.929,         0.311
         0.486,         0.929,         0.311
         0.486,         0.930,         0.311
         0.486,         0.930,         0.311
         0.486,         0.930,         0.311
         0.486,         0.930,         0.310
         0.486,         0.930,         0.310
         0.487,         0.930,         0.310
         0.487,         0.930,         0.310
         0.487,         0.930,         0.310
         0.487,         0.930,         0.310
         0.487,         0.930,         0.310
         0.487,         0.930,         0.310
         0.488,         0.930,         0.310
         0.488,         0.931,         0.310
         0.488,         0.931,         0.310
         0.488,         0.931,         0.310
         0.488,         0.931,         0.310
         0.488,         0.931,         0.310
         0.488,         0.931,         0.310
         0.488,         0.931,         0.310
         0.489,         0.931,         0.309
         0.489,         0.931,         0.309
         0.490,         0.931,         0.309
         0.490,         0.931,         0.309
         0.490,         0.931,         0.309
         0.490,         0.931,         0.309
         0.491,         0.931,         0.309
         0.491,         0.932,         0.309
         0.491,         0.932,         0.309
         0.491,         0.932,         0.309
         0.492,         0.932,         0.309
         0.492,         0.932,         0.309
         0.492,         0.932,         0.309
         0.492,         0.932,         0.309
         0.492,         0.932,         0.309
         0.492,         0.932,         0.309
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.493,         0.932,         0.308
         0.494,         0.932,         0.308
         0.494,         0.933,         0.308
         0.494,         0.933,         0.308
         0.494,         0.933,         0.308
         0.494,         0.933,         0.308
         0.494,         0.933,         0.308
         0.494,         0.933,         0.308
         0.494,         0.933,         0.308
         0.495,         0.933,         0.308
         0.495,         0.933,         0.308
         0.496,         0.933,         0.307
         0.496,         0.933,         0.307
         0.496,         0.933,         0.307
         0.496,         0.933,         0.307
         0.496,         0.933,         0.307
         0.496,         0.934,         0.307
         0.496,         0.934,         0.307
         0.496,         0.934,         0.307
         0.497,         0.934,         0.307
         0.497,         0.934,         0.307
         0.497,         0.934,         0.307
         0.497,         0.934,         0.307
         0.497,         0.934,         0.307
         0.497,         0.934,         0.307
         0.498,         0.934,         0.307
         0.498,         0.934,         0.307
         0.498,         0.934,         0.307
         0.498,         0.934,         0.307
         0.498,         0.934,         0.307
         0.498,         0.934,         0.307
         0.499,         0.934,         0.306
         0.499,         0.935,         0.306
         0.499,         0.935,         0.306
         0.499,         0.935,         0.306
         0.500,         0.935,         0.306
         0.500,         0.935,         0.306
         0.500,         0.935,         0.306
         0.500,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.935,         0.306
         0.501,         0.936,         0.306
         0.503,         0.936,         0.305
         0.503,         0.936,         0.305
         0.504,         0.936,         0.305
         0.504,         0.936,         0.305
         0.504,         0.936,         0.305
         0.504,         0.936,         0.305
         0.505,         0.936,         0.304
         0.505,         0.936,         0.304
         0.505,         0.936,         0.304
         0.505,         0.936,         0.304
         0.506,         0.936,         0.304
         0.506,         0.936,         0.304
         0.507,         0.936,         0.304
         0.507,         0.936,         0.304
         0.507,         0.936,         0.304
         0.507,         0.936,         0.304
         0.507,         0.936,         0.303
         0.507,         0.936,         0.303
         0.510,         0.936,         0.303
         0.510,         0.937,         0.303
         0.510,         0.937,         0.303
         0.510,         0.937,         0.303
         0.511,         0.937,         0.303
         0.511,         0.937,         0.303
         0.511,         0.937,         0.302
         0.511,         0.937,         0.302
         0.511,         0.937,         0.302
         0.511,         0.937,         0.302
         0.512,         0.937,         0.302
         0.512,         0.937,         0.302
         0.512,         0.937,         0.302
         0.512,         0.938,         0.302
         0.512,         0.938,         0.302
         0.512,         0.938,         0.302
         0.514,         0.938,         0.301
         0.514,         0.938,         0.301
         0.515,         0.938,         0.301
         0.515,         0.938,         0.301
         0.516,         0.938,         0.301
         0.516,         0.938,         0.301
         0.517,         0.938,         0.301
         0.517,         0.938,         0.301
         0.517,         0.938,         0.301
         0.517,         0.938,         0.301
         0.517,         0.938,         0.301
         0.517,         0.938,         0.300
         0.517,         0.938,         0.300
         0.518,         0.938,         0.300
         0.518,         0.939,         0.300
         0.518,         0.939,         0.300
         0.518,         0.939,         0.300
         0.518,         0.939,         0.300
         0.518,         0.939,         0.300
         0.519,         0.939,         0.300
         0.519,         0.939,         0.300
         0.519,         0.939,         0.300
         0.519,         0.939,         0.300
         0.519,         0.939,         0.300
         0.519,         0.939,         0.300
         0.521,         0.939,         0.299
         0.521,         0.939,         0.299
         0.522,         0.939,         0.299
         0.522,         0.939,         0.299
         0.524,         0.939,         0.298
         0.524,         0.939,         0.298
         0.525,         0.939,         0.298
         0.525,         0.940,         0.298
         0.525,         0.940,         0.298
         0.525,         0.940,         0.298
         0.525,         0.940,         0.298
         0.525,         0.940,         0.298
         0.526,         0.940,         0.298
         0.526,         0.940,         0.298
         0.526,         0.940,         0.298
         0.526,         0.940,         0.298
         0.526,         0.940,         0.297
         0.526,         0.940,         0.297
         0.527,         0.940,         0.297
         0.527,         0.940,         0.297
         0.527,         0.940,         0.297
         0.527,         0.941,         0.297
         0.528,         0.941,         0.297
         0.528,         0.941,         0.297
         0.528,         0.941,         0.297
         0.528,         0.941,         0.297
         0.528,         0.941,         0.297
         0.528,         0.941,         0.297
         0.529,         0.941,         0.297
         0.529,         0.941,         0.297
         0.529,         0.941,         0.296
         0.529,         0.941,         0.296
         0.530,         0.941,         0.296
         0.530,         0.941,         0.296
         0.530,         0.941,         0.296
         0.530,         0.941,         0.296
         0.530,         0.941,         0.296
         0.530,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.531,         0.942,         0.296
         0.532,         0.942,         0.296
         0.532,         0.942,         0.296
         0.532,         0.942,         0.295
         0.532,         0.942,         0.295
         0.534,         0.942,         0.295
         0.534,         0.942,         0.295
         0.534,         0.942,         0.295
         0.534,         0.943,         0.295
         0.534,         0.943,         0.295
         0.534,         0.943,         0.295
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.536,         0.943,         0.294
         0.537,         0.943,         0.294
         0.538,         0.943,         0.294
         0.538,         0.943,         0.294
         0.538,         0.943,         0.294
         0.539,         0.943,         0.294
         0.539,         0.943,         0.294
         0.540,         0.943,         0.293
         0.540,         0.943,         0.293
         0.541,         0.943,         0.293
         0.541,         0.944,         0.293
         0.542,         0.944,         0.293
         0.542,         0.944,         0.293
         0.544,         0.944,         0.292
         0.544,         0.944,         0.292
         0.544,         0.944,         0.292
         0.544,         0.944,         0.292
         0.545,         0.944,         0.292
         0.545,         0.944,         0.292
         0.545,         0.944,         0.292
         0.545,         0.944,         0.292
         0.545,         0.944,         0.292
         0.545,         0.944,         0.292
         0.546,         0.944,         0.292
         0.546,         0.944,         0.292
         0.546,         0.944,         0.292
         0.546,         0.944,         0.292
         0.546,         0.944,         0.292
         0.546,         0.944,         0.292
         0.546,         0.944,         0.291
         0.546,         0.944,         0.291
         0.546,         0.944,         0.291
         0.546,         0.945,         0.291
         0.546,         0.945,         0.291
         0.546,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.945,         0.291
         0.547,         0.946,         0.291
         0.548,         0.946,         0.291
         0.548,         0.946,         0.291
         0.549,         0.946,         0.291
         0.549,         0.946,         0.291
         0.549,         0.946,         0.290
         0.549,         0.946,         0.290
         0.550,         0.946,         0.290
         0.550,         0.946,         0.290
         0.550,         0.946,         0.290
         0.550,         0.946,         0.290
         0.551,         0.946,         0.290
         0.551,         0.946,         0.290
         0.554,         0.946,         0.289
         0.554,         0.947,         0.289
         0.554,         0.947,         0.289
         0.554,         0.947,         0.289
         0.554,         0.947,         0.289
         0.554,         0.947,         0.289
         0.554,         0.947,         0.289
         0.554,         0.947,         0.289
         0.555,         0.947,         0.289
         0.555,         0.947,         0.289
         0.556,         0.947,         0.288
         0.556,         0.947,         0.288
         0.556,         0.947,         0.288
         0.556,         0.947,         0.288
         0.557,         0.947,         0.288
         0.557,         0.948,         0.288
         0.558,         0.948,         0.288
         0.558,         0.948,         0.288
         0.558,         0.948,         0.288
         0.558,         0.948,         0.288
         0.558,         0.948,         0.288
         0.558,         0.948,         0.288
         0.559,         0.948,         0.287
         0.559,         0.948,         0.287
         0.559,         0.948,         0.287
         0.559,         0.948,         0.287
         0.560,         0.948,         0.287
         0.560,         0.948,         0.287
         0.560,         0.948,         0.287
         0.560,         0.948,         0.287
         0.560,         0.948,         0.287
         0.560,         0.949,         0.287
         0.560,         0.949,         0.287
         0.560,         0.949,         0.287
         0.560,         0.949,         0.287
         0.560,         0.949,         0.287
         0.561,         0.949,         0.287
         0.561,         0.949,         0.287
         0.561,         0.949,         0.287
         0.561,         0.949,         0.287
         0.561,         0.949,         0.287
         0.561,         0.949,         0.287
         0.562,         0.949,         0.286
         0.562,         0.949,         0.286
         0.562,         0.949,         0.286
         0.562,         0.949,         0.286
         0.562,         0.950,         0.286
         0.562,         0.950,         0.286
         0.562,         0.950,         0.286
         0.562,         0.950,         0.286
         0.562,         0.950,         0.286
         0.563,         0.950,         0.286
         0.563,         0.950,         0.286
         0.564,         0.950,         0.286
         0.564,         0.950,         0.286
         0.564,         0.950,         0.285
         0.564,         0.950,         0.285
         0.565,         0.950,         0.285
         0.565,         0.950,         0.285
         0.566,         0.950,         0.285
         0.566,         0.950,         0.285
         0.566,         0.950,         0.285
         0.566,         0.950,         0.285
         0.567,         0.950,         0.285
         0.567,         0.950,         0.285
         0.567,         0.950,         0.285
         0.567,         0.950,         0.285
         0.567,         0.950,         0.285
         0.567,         0.951,         0.285
         0.567,         0.951,         0.284
         0.567,         0.951,         0.284
         0.568,         0.951,         0.284
         0.568,         0.951,         0.284
         0.568,         0.951,         0.284
         0.568,         0.951,         0.284
         0.569,         0.951,         0.284
         0.569,         0.951,         0.284
         0.569,         0.951,         0.284
         0.569,         0.951,         0.284
         0.569,         0.951,         0.284
         0.569,         0.951,         0.284
         0.570,         0.951,         0.284
         0.570,         0.951,         0.284
         0.571,         0.951,         0.284
         0.571,         0.951,         0.284
         0.571,         0.951,         0.283
         0.571,         0.951,         0.283
         0.571,         0.951,         0.283
         0.571,         0.951,         0.283
         0.573,         0.951,         0.283
         0.573,         0.951,         0.283
         0.573,         0.951,         0.283
         0.573,         0.952,         0.283
         0.573,         0.952,         0.283
         0.573,         0.952,         0.283
         0.573,         0.952,         0.283
         0.573,         0.952,         0.283
         0.574,         0.952,         0.282
         0.574,         0.952,         0.282
         0.575,         0.952,         0.282
         0.575,         0.952,         0.282
         0.576,         0.952,         0.282
         0.576,         0.952,         0.282
         0.576,         0.952,         0.282
         0.576,         0.952,         0.282
         0.576,         0.952,         0.282
         0.576,         0.952,         0.282
         0.576,         0.953,         0.282
         0.576,         0.953,         0.282
         0.576,         0.953,         0.282
         0.576,         0.953,         0.282
         0.576,         0.953,         0.282
         0.577,         0.953,         0.282
         0.577,         0.953,         0.282
         0.577,         0.953,         0.281
         0.577,         0.953,         0.281
         0.577,         0.953,         0.281
         0.577,         0.953,         0.281
         0.577,         0.953,         0.281
         0.577,         0.953,         0.281
         0.578,         0.953,         0.281
         0.578,         0.953,         0.281
         0.579,         0.953,         0.281
         0.579,         0.953,         0.281
         0.579,         0.953,         0.281
         0.579,         0.954,         0.281
         0.580,         0.954,         0.280
         0.580,         0.954,         0.280
         0.581,         0.954,         0.280
         0.581,         0.954,         0.280
         0.581,         0.954,         0.280
         0.581,         0.954,         0.280
         0.582,         0.954,         0.280
         0.582,         0.954,         0.280
         0.584,         0.954,         0.279
         0.584,         0.954,         0.279
         0.584,         0.954,         0.279
         0.584,         0.954,         0.279
         0.584,         0.954,         0.279
         0.584,         0.954,         0.279
         0.585,         0.954,         0.279
         0.585,         0.955,         0.279
         0.585,         0.955,         0.279
         0.585,         0.955,         0.279
         0.585,         0.955,         0.279
         0.585,         0.955,         0.279
         0.586,         0.955,         0.279
         0.586,         0.955,         0.279
         0.586,         0.955,         0.278
         0.586,         0.955,         0.278
         0.587,         0.955,         0.278
         0.587,         0.955,         0.278
         0.588,         0.955,         0.278
         0.588,         0.955,         0.278
         0.588,         0.955,         0.278
         0.588,         0.956,         0.278
         0.589,         0.956,         0.278
         0.589,         0.956,         0.278
         0.589,         0.956,         0.278
         0.589,         0.956,         0.278
         0.590,         0.956,         0.277
         0.590,         0.956,         0.277
         0.590,         0.956,         0.277
         0.590,         0.956,         0.277
         0.592,         0.956,         0.277
         0.592,         0.956,         0.277
         0.593,         0.956,         0.277
         0.593,         0.956,         0.277
         0.593,         0.956,         0.276
         0.593,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.956,         0.276
         0.594,         0.957,         0.276
         0.594,         0.957,         0.276
         0.594,         0.957,         0.276
         0.595,         0.957,         0.276
         0.595,         0.957,         0.276
         0.597,         0.957,         0.275
         0.597,         0.957,         0.275
         0.597,         0.957,         0.275
         0.597,         0.957,         0.275
         0.597,         0.957,         0.275
         0.597,         0.957,         0.275
         0.598,         0.957,         0.275
         0.598,         0.957,         0.275
         0.599,         0.957,         0.275
         0.599,         0.957,         0.275
         0.599,         0.957,         0.275
         0.599,         0.957,         0.275
         0.599,         0.957,         0.275
         0.600,         0.957,         0.274
         0.600,         0.957,         0.274
         0.600,         0.957,         0.274
         0.600,         0.958,         0.274
         0.601,         0.958,         0.274
         0.601,         0.958,         0.274
         0.601,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.602,         0.958,         0.274
         0.603,         0.958,         0.273
         0.603,         0.958,         0.273
         0.603,         0.958,         0.273
         0.603,         0.958,         0.273
         0.603,         0.958,         0.273
         0.603,         0.958,         0.273
         0.604,         0.958,         0.273
         0.604,         0.958,         0.273
         0.604,         0.958,         0.273
         0.604,         0.958,         0.273
         0.606,         0.958,         0.272
         0.606,         0.958,         0.272
         0.606,         0.958,         0.272
         0.606,         0.959,         0.272
         0.608,         0.959,         0.272
         0.608,         0.959,         0.272
         0.608,         0.959,         0.272
         0.609,         0.959,         0.272
         0.610,         0.959,         0.272
         0.610,         0.959,         0.272
         0.611,         0.959,         0.271
         0.611,         0.959,         0.271
         0.611,         0.959,         0.271
         0.611,         0.959,         0.271
         0.612,         0.959,         0.271
         0.612,         0.959,         0.271
         0.612,         0.959,         0.271
         0.612,         0.960,         0.271
         0.613,         0.960,         0.270
         0.613,         0.960,         0.270
         0.613,         0.960,         0.270
         0.613,         0.960,         0.270
         0.614,         0.960,         0.270
         0.614,         0.960,         0.270
         0.615,         0.960,         0.270
         0.615,         0.960,         0.270
         0.615,         0.960,         0.270
         0.615,         0.960,         0.270
         0.616,         0.960,         0.269
         0.616,         0.960,         0.269
         0.616,         0.960,         0.269
         0.616,         0.960,         0.269
         0.617,         0.960,         0.269
         0.617,         0.960,         0.269
         0.617,         0.960,         0.269
         0.617,         0.960,         0.269
         0.617,         0.960,         0.269
         0.617,         0.961,         0.269
         0.617,         0.961,         0.269
         0.617,         0.961,         0.269
         0.617,         0.961,         0.269
         0.617,         0.961,         0.269
         0.618,         0.961,         0.269
         0.618,         0.961,         0.269
         0.619,         0.961,         0.268
         0.619,         0.961,         0.268
         0.620,         0.961,         0.268
         0.620,         0.961,         0.268
         0.620,         0.961,         0.268
         0.620,         0.961,         0.268
         0.621,         0.961,         0.268
         0.621,         0.961,         0.268
         0.621,         0.961,         0.268
         0.621,         0.962,         0.268
         0.621,         0.962,         0.268
         0.621,         0.962,         0.268
         0.621,         0.962,         0.268
         0.621,         0.962,         0.268
         0.622,         0.962,         0.267
         0.622,         0.962,         0.267
         0.622,         0.962,         0.267
         0.622,         0.962,         0.267
         0.623,         0.962,         0.267
         0.623,         0.962,         0.267
         0.623,         0.962,         0.267
         0.623,         0.962,         0.267
         0.624,         0.962,         0.267
         0.624,         0.962,         0.267
         0.626,         0.962,         0.266
         0.626,         0.962,         0.266
         0.626,         0.962,         0.266
         0.626,         0.962,         0.266
         0.626,         0.962,         0.266
         0.626,         0.962,         0.266
         0.628,         0.962,         0.266
         0.628,         0.962,         0.266
         0.628,         0.962,         0.265
         0.628,         0.963,         0.265
         0.629,         0.963,         0.265
         0.629,         0.963,         0.265
         0.629,         0.963,         0.265
         0.629,         0.963,         0.265
         0.630,         0.963,         0.265
         0.630,         0.963,         0.265
         0.630,         0.963,         0.265
         0.630,         0.963,         0.265
         0.630,         0.963,         0.265
         0.630,         0.963,         0.265
         0.631,         0.963,         0.265
         0.631,         0.963,         0.265
         0.631,         0.963,         0.265
         0.631,         0.963,         0.265
         0.631,         0.963,         0.265
         0.632,         0.963,         0.264
         0.632,         0.963,         0.264
         0.633,         0.963,         0.264
         0.633,         0.963,         0.264
         0.633,         0.963,         0.264
         0.633,         0.963,         0.264
         0.634,         0.963,         0.264
         0.634,         0.964,         0.264
         0.635,         0.964,         0.263
         0.635,         0.964,         0.263
         0.638,         0.964,         0.263
         0.638,         0.964,         0.263
         0.638,         0.964,         0.262
         0.638,         0.964,         0.262
         0.638,         0.964,         0.262
         0.639,         0.964,         0.262
         0.639,         0.964,         0.262
         0.639,         0.964,         0.262
         0.640,         0.964,         0.262
         0.640,         0.964,         0.262
         0.641,         0.964,         0.262
         0.641,         0.964,         0.262
         0.641,         0.964,         0.262
         0.641,         0.965,         0.262
         0.641,         0.965,         0.262
         0.641,         0.965,         0.262
         0.641,         0.965,         0.262
         0.641,         0.965,         0.262
         0.641,         0.965,         0.261
         0.641,         0.965,         0.261
         0.641,         0.965,         0.261
         0.641,         0.966,         0.261
         0.642,         0.966,         0.261
         0.642,         0.966,         0.261
         0.642,         0.966,         0.261
         0.642,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.643,         0.966,         0.261
         0.644,         0.966,         0.261
         0.644,         0.967,         0.261
         0.644,         0.967,         0.261
         0.644,         0.967,         0.261
         0.644,         0.967,         0.261
         0.644,         0.967,         0.261
         0.644,         0.967,         0.260
         0.644,         0.967,         0.260
         0.644,         0.967,         0.260
         0.644,         0.967,         0.260
         0.645,         0.967,         0.260
         0.645,         0.967,         0.260
         0.646,         0.967,         0.260
         0.646,         0.967,         0.260
         0.646,         0.967,         0.260
         0.646,         0.968,         0.260
         0.647,         0.968,         0.260
         0.647,         0.968,         0.260
         0.647,         0.968,         0.260
         0.647,         0.968,         0.260
         0.648,         0.968,         0.259
         0.648,         0.968,         0.259
         0.649,         0.968,         0.259
         0.649,         0.968,         0.259
         0.650,         0.968,         0.259
         0.650,         0.968,         0.259
         0.650,         0.968,         0.259
         0.650,         0.968,         0.259
         0.651,         0.968,         0.259
         0.651,         0.969,         0.259
         0.652,         0.969,         0.258
         0.652,         0.969,         0.258
         0.652,         0.969,         0.258
         0.652,         0.969,         0.258
         0.653,         0.969,         0.258
         0.653,         0.969,         0.258
         0.653,         0.969,         0.258
         0.653,         0.969,         0.258
         0.654,         0.969,         0.258
         0.654,         0.969,         0.258
         0.654,         0.969,         0.258
         0.654,         0.969,         0.258
         0.654,         0.969,         0.258
         0.654,         0.969,         0.258
         0.654,         0.969,         0.258
         0.655,         0.969,         0.257
         0.655,         0.969,         0.257
         0.656,         0.969,         0.257
         0.656,         0.969,         0.257
         0.657,         0.969,         0.257
         0.657,         0.969,         0.257
         0.658,         0.969,         0.257
         0.658,         0.969,         0.257
         0.658,         0.969,         0.257
         0.658,         0.970,         0.257
         0.659,         0.970,         0.256
         0.659,         0.970,         0.256
         0.660,         0.970,         0.256
         0.660,         0.970,         0.256
         0.661,         0.970,         0.256
         0.661,         0.970,         0.256
         0.661,         0.970,         0.256
         0.661,         0.970,         0.256
         0.661,         0.970,         0.255
         0.662,         0.970,         0.255
         0.662,         0.970,         0.255
         0.662,         0.970,         0.255
         0.662,         0.970,         0.255
         0.662,         0.970,         0.255
         0.662,         0.970,         0.255
         0.663,         0.970,         0.255
         0.663,         0.970,         0.255
         0.663,         0.970,         0.255
         0.663,         0.971,         0.255
         0.665,         0.971,         0.254
         0.665,         0.971,         0.254
         0.665,         0.971,         0.254
         0.665,         0.971,         0.254
         0.665,         0.971,         0.254
         0.665,         0.971,         0.254
         0.666,         0.971,         0.254
         0.667,         0.971,         0.254
         0.667,         0.971,         0.254
         0.667,         0.971,         0.254
         0.667,         0.971,         0.254
         0.667,         0.971,         0.254
         0.669,         0.971,         0.254
         0.669,         0.971,         0.254
         0.669,         0.971,         0.253
         0.669,         0.971,         0.253
         0.670,         0.971,         0.253
         0.670,         0.971,         0.253
         0.670,         0.971,         0.253
         0.670,         0.971,         0.253
         0.670,         0.971,         0.253
         0.670,         0.971,         0.253
         0.671,         0.971,         0.253
         0.671,         0.972,         0.253
         0.673,         0.972,         0.252
         0.673,         0.972,         0.252
         0.673,         0.972,         0.252
         0.673,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.674,         0.972,         0.252
         0.675,         0.972,         0.252
         0.675,         0.972,         0.252
         0.675,         0.972,         0.252
         0.675,         0.972,         0.252
         0.676,         0.972,         0.251
         0.676,         0.972,         0.251
         0.676,         0.972,         0.251
         0.676,         0.972,         0.251
         0.677,         0.972,         0.251
         0.677,         0.973,         0.251
         0.678,         0.973,         0.251
         0.678,         0.973,         0.251
         0.679,         0.973,         0.250
         0.679,         0.973,         0.250
         0.679,         0.973,         0.250
         0.679,         0.973,         0.250
         0.680,         0.973,         0.250
         0.680,         0.973,         0.250
         0.680,         0.973,         0.250
         0.680,         0.973,         0.250
         0.682,         0.973,         0.249
         0.682,         0.973,         0.249
         0.682,         0.973,         0.249
         0.682,         0.973,         0.249
         0.683,         0.973,         0.249
         0.683,         0.974,         0.249
         0.685,         0.974,         0.248
         0.685,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.686,         0.974,         0.248
         0.689,         0.974,         0.247
         0.689,         0.974,         0.247
         0.690,         0.974,         0.247
         0.690,         0.974,         0.247
         0.691,         0.974,         0.246
         0.691,         0.974,         0.246
         0.691,         0.974,         0.246
         0.691,         0.974,         0.246
         0.691,         0.974,         0.246
         0.693,         0.974,         0.246
         0.693,         0.974,         0.246
         0.694,         0.974,         0.245
         0.694,         0.974,         0.245
         0.694,         0.974,         0.245
         0.694,         0.974,         0.245
         0.695,         0.974,         0.245
         0.695,         0.975,         0.245
         0.695,         0.975,         0.245
         0.695,         0.975,         0.245
         0.696,         0.975,         0.245
         0.696,         0.975,         0.245
         0.697,         0.975,         0.244
         0.697,         0.975,         0.244
         0.697,         0.975,         0.244
         0.697,         0.975,         0.244
         0.698,         0.975,         0.244
         0.698,         0.975,         0.244
         0.698,         0.975,         0.244
         0.698,         0.975,         0.244
         0.698,         0.975,         0.244
         0.698,         0.975,         0.244
         0.699,         0.975,         0.244
         0.699,         0.975,         0.244
         0.699,         0.975,         0.244
         0.699,         0.975,         0.244
         0.701,         0.975,         0.243
         0.701,         0.976,         0.243
         0.701,         0.976,         0.243
         0.701,         0.976,         0.243
         0.703,         0.976,         0.243
         0.703,         0.976,         0.243
         0.703,         0.976,         0.242
         0.703,         0.976,         0.242
         0.705,         0.976,         0.242
         0.705,         0.976,         0.242
         0.706,         0.976,         0.242
         0.706,         0.976,         0.242
         0.706,         0.976,         0.242
         0.706,         0.976,         0.242
         0.706,         0.976,         0.242
         0.706,         0.976,         0.242
         0.706,         0.976,         0.241
         0.706,         0.976,         0.241
         0.707,         0.976,         0.241
         0.707,         0.976,         0.241
         0.707,         0.976,         0.241
         0.707,         0.976,         0.241
         0.708,         0.976,         0.241
         0.708,         0.976,         0.241
         0.709,         0.976,         0.241
         0.709,         0.976,         0.241
         0.709,         0.976,         0.240
         0.709,         0.977,         0.240
         0.709,         0.977,         0.240
         0.709,         0.977,         0.240
         0.711,         0.977,         0.240
         0.711,         0.977,         0.240
         0.712,         0.977,         0.240
         0.712,         0.977,         0.240
         0.712,         0.977,         0.239
         0.712,         0.977,         0.239
         0.713,         0.977,         0.239
         0.713,         0.977,         0.239
         0.713,         0.977,         0.239
         0.713,         0.977,         0.239
         0.713,         0.977,         0.239
         0.713,         0.977,         0.239
         0.714,         0.977,         0.239
         0.714,         0.978,         0.239
         0.714,         0.978,         0.239
         0.714,         0.978,         0.239
         0.715,         0.978,         0.238
         0.715,         0.978,         0.238
         0.715,         0.978,         0.238
         0.715,         0.978,         0.238
         0.716,         0.978,         0.238
         0.716,         0.978,         0.238
         0.718,         0.978,         0.237
         0.718,         0.978,         0.237
         0.718,         0.978,         0.237
         0.718,         0.978,         0.237
         0.719,         0.978,         0.237
         0.719,         0.978,         0.237
         0.720,         0.978,         0.237
         0.720,         0.978,         0.237
         0.720,         0.978,         0.237
         0.720,         0.978,         0.237
         0.721,         0.978,         0.236
         0.721,         0.978,         0.236
         0.721,         0.978,         0.236
         0.721,         0.978,         0.236
         0.721,         0.978,         0.236
         0.721,         0.978,         0.236
         0.721,         0.979,         0.236
         0.722,         0.979,         0.236
         0.722,         0.979,         0.236
         0.722,         0.979,         0.236
         0.722,         0.979,         0.236
         0.723,         0.979,         0.236
         0.723,         0.979,         0.236
         0.724,         0.979,         0.235
         0.724,         0.979,         0.235
         0.725,         0.979,         0.235
         0.725,         0.979,         0.235
         0.726,         0.979,         0.235
         0.726,         0.979,         0.235
