false_pos_rate,true_pos_rate,threshold
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.624,         0.075
         0.239,         0.625,         0.075
         0.239,         0.625,         0.074
         0.239,         0.625,         0.074
         0.239,         0.625,         0.074
         0.239,         0.625,         0.074
         0.239,         0.625,         0.074
         0.239,         0.625,         0.074
         0.240,         0.625,         0.074
         0.240,         0.625,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.626,         0.074
         0.240,         0.627,         0.074
         0.240,         0.627,         0.074
         0.240,         0.627,         0.074
         0.240,         0.627,         0.074
         0.240,         0.627,         0.074
         0.240,         0.627,         0.074
         0.241,         0.627,         0.074
         0.241,         0.627,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.628,         0.074
         0.241,         0.629,         0.074
         0.241,         0.629,         0.074
         0.241,         0.629,         0.074
         0.241,         0.629,         0.074
         0.241,         0.629,         0.074
         0.241,         0.629,         0.074
         0.242,         0.629,         0.074
         0.242,         0.629,         0.074
         0.242,         0.629,         0.074
         0.242,         0.629,         0.074
         0.242,         0.629,         0.074
         0.242,         0.629,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.630,         0.074
         0.242,         0.631,         0.074
         0.242,         0.631,         0.074
         0.242,         0.631,         0.074
         0.242,         0.631,         0.074
         0.242,         0.631,         0.074
         0.242,         0.631,         0.074
         0.243,         0.631,         0.074
         0.243,         0.631,         0.074
         0.243,         0.631,         0.074
         0.243,         0.631,         0.074
         0.243,         0.631,         0.074
         0.243,         0.631,         0.074
         0.243,         0.631,         0.073
         0.243,         0.631,         0.073
         0.243,         0.631,         0.073
         0.243,         0.631,         0.073
         0.243,         0.631,         0.073
         0.243,         0.631,         0.073
         0.243,         0.631,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.243,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.632,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.244,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.633,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.634,         0.073
         0.245,         0.635,         0.073
         0.245,         0.635,         0.073
         0.245,         0.635,         0.072
         0.245,         0.635,         0.072
         0.245,         0.635,         0.072
         0.245,         0.635,         0.072
         0.245,         0.636,         0.072
         0.245,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.636,         0.072
         0.246,         0.637,         0.072
         0.246,         0.637,         0.072
         0.246,         0.637,         0.072
         0.246,         0.637,         0.072
         0.246,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.637,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.247,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.638,         0.072
         0.248,         0.639,         0.072
         0.248,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.072
         0.249,         0.639,         0.071
         0.249,         0.639,         0.071
         0.249,         0.640,         0.071
         0.249,         0.640,         0.071
         0.249,         0.640,         0.071
         0.249,         0.640,         0.071
         0.249,         0.640,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.641,         0.071
         0.250,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.642,         0.071
         0.251,         0.643,         0.071
         0.252,         0.643,         0.071
         0.252,         0.643,         0.071
         0.252,         0.643,         0.071
         0.252,         0.643,         0.071
         0.252,         0.643,         0.071
         0.252,         0.643,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.071
         0.252,         0.644,         0.070
         0.252,         0.644,         0.070
         0.252,         0.644,         0.070
         0.252,         0.645,         0.070
         0.252,         0.645,         0.070
         0.252,         0.645,         0.070
         0.252,         0.645,         0.070
         0.252,         0.645,         0.070
         0.252,         0.645,         0.070
         0.252,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.645,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.253,         0.646,         0.070
         0.254,         0.646,         0.070
         0.254,         0.646,         0.070
         0.254,         0.646,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.647,         0.070
         0.254,         0.648,         0.070
         0.254,         0.648,         0.070
         0.254,         0.648,         0.070
         0.254,         0.648,         0.070
         0.254,         0.648,         0.070
         0.254,         0.648,         0.070
         0.254,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.648,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.255,         0.649,         0.070
         0.256,         0.649,         0.070
         0.256,         0.649,         0.070
         0.256,         0.649,         0.070
         0.256,         0.649,         0.070
         0.256,         0.649,         0.070
         0.256,         0.649,         0.070
         0.256,         0.650,         0.070
         0.256,         0.650,         0.070
         0.256,         0.650,         0.070
         0.256,         0.650,         0.070
         0.256,         0.650,         0.070
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.256,         0.650,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.651,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.652,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.257,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.258,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.069
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.653,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.259,         0.654,         0.068
         0.260,         0.654,         0.068
         0.260,         0.654,         0.068
         0.260,         0.654,         0.068
         0.260,         0.654,         0.068
         0.260,         0.654,         0.068
         0.260,         0.654,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.655,         0.068
         0.260,         0.656,         0.068
         0.260,         0.656,         0.068
         0.260,         0.656,         0.068
         0.260,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.656,         0.068
         0.261,         0.657,         0.068
         0.261,         0.657,         0.068
         0.261,         0.657,         0.068
         0.261,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.657,         0.068
         0.262,         0.658,         0.068
         0.262,         0.658,         0.068
         0.262,         0.658,         0.068
         0.262,         0.658,         0.068
         0.262,         0.658,         0.068
         0.262,         0.658,         0.068
         0.262,         0.658,         0.068
         0.263,         0.658,         0.068
         0.263,         0.658,         0.068
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.658,         0.067
         0.263,         0.659,         0.067
         0.263,         0.659,         0.067
         0.263,         0.659,         0.067
         0.263,         0.659,         0.067
         0.263,         0.659,         0.067
         0.263,         0.659,         0.067
         0.264,         0.659,         0.067
         0.264,         0.659,         0.067
         0.264,         0.659,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.264,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.660,         0.067
         0.265,         0.661,         0.067
         0.265,         0.661,         0.067
         0.265,         0.661,         0.067
         0.265,         0.661,         0.067
         0.266,         0.661,         0.067
         0.266,         0.661,         0.067
         0.266,         0.661,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.067
         0.266,         0.662,         0.066
         0.266,         0.662,         0.066
         0.266,         0.662,         0.066
         0.266,         0.663,         0.066
         0.266,         0.663,         0.066
         0.266,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.663,         0.066
         0.267,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.664,         0.066
         0.268,         0.665,         0.066
         0.268,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.665,         0.066
         0.269,         0.666,         0.066
         0.269,         0.666,         0.066
         0.269,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.666,         0.066
         0.270,         0.667,         0.066
         0.270,         0.667,         0.066
         0.270,         0.667,         0.065
         0.270,         0.667,         0.065
         0.270,         0.667,         0.065
         0.270,         0.667,         0.065
         0.270,         0.667,         0.065
         0.270,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.667,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.271,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.668,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.272,         0.669,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.670,         0.065
         0.273,         0.671,         0.065
         0.273,         0.671,         0.065
         0.273,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.065
         0.274,         0.671,         0.064
         0.274,         0.671,         0.064
         0.274,         0.671,         0.064
         0.274,         0.672,         0.064
         0.274,         0.672,         0.064
         0.274,         0.672,         0.064
         0.274,         0.672,         0.064
         0.274,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.672,         0.064
         0.275,         0.673,         0.064
         0.275,         0.673,         0.064
         0.275,         0.673,         0.064
         0.275,         0.673,         0.064
         0.275,         0.673,         0.064
         0.275,         0.673,         0.064
         0.275,         0.673,         0.064
         0.276,         0.673,         0.064
         0.276,         0.673,         0.064
         0.276,         0.673,         0.064
         0.276,         0.673,         0.064
         0.276,         0.673,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.276,         0.674,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.675,         0.064
         0.277,         0.676,         0.064
         0.277,         0.676,         0.064
         0.277,         0.676,         0.064
         0.277,         0.676,         0.064
         0.277,         0.676,         0.064
         0.277,         0.676,         0.064
         0.277,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.064
         0.278,         0.676,         0.063
         0.278,         0.676,         0.063
         0.278,         0.676,         0.063
         0.278,         0.676,         0.063
         0.278,         0.677,         0.063
         0.278,         0.677,         0.063
         0.278,         0.677,         0.063
         0.278,         0.677,         0.063
         0.278,         0.677,         0.063
         0.278,         0.677,         0.063
         0.278,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.677,         0.063
         0.279,         0.678,         0.063
         0.279,         0.678,         0.063
