false_pos_rate,true_pos_rate,threshold
         0.054,         0.429,         0.035
         0.054,         0.429,         0.035
         0.054,         0.429,         0.035
         0.054,         0.429,         0.035
         0.054,         0.430,         0.035
         0.054,         0.430,         0.035
         0.054,         0.430,         0.035
         0.054,         0.430,         0.035
         0.054,         0.430,         0.035
         0.054,         0.430,         0.035
         0.054,         0.431,         0.035
         0.054,         0.431,         0.035
         0.054,         0.431,         0.035
         0.054,         0.431,         0.035
         0.054,         0.431,         0.035
         0.054,         0.431,         0.034
         0.054,         0.431,         0.034
         0.054,         0.431,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.432,         0.034
         0.054,         0.433,         0.034
         0.054,         0.433,         0.034
         0.054,         0.433,         0.034
         0.054,         0.433,         0.034
         0.054,         0.433,         0.034
         0.054,         0.433,         0.034
         0.054,         0.433,         0.034
         0.054,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.034
         0.055,         0.434,         0.033
         0.055,         0.434,         0.033
         0.055,         0.434,         0.033
         0.055,         0.435,         0.033
         0.055,         0.435,         0.033
         0.055,         0.435,         0.033
         0.055,         0.435,         0.033
         0.055,         0.435,         0.033
         0.055,         0.435,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.436,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.437,         0.033
         0.055,         0.438,         0.033
         0.055,         0.438,         0.033
         0.055,         0.438,         0.033
         0.055,         0.438,         0.033
         0.055,         0.438,         0.033
         0.055,         0.438,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.033
         0.055,         0.439,         0.032
         0.055,         0.440,         0.032
         0.055,         0.440,         0.032
         0.055,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.440,         0.032
         0.056,         0.441,         0.032
         0.056,         0.441,         0.032
         0.056,         0.441,         0.032
         0.056,         0.441,         0.031
         0.056,         0.441,         0.031
         0.056,         0.441,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.442,         0.031
         0.056,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.031
         0.057,         0.443,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.444,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.445,         0.030
         0.057,         0.447,         0.030
         0.057,         0.447,         0.030
         0.057,         0.447,         0.030
         0.057,         0.447,         0.030
         0.057,         0.447,         0.030
         0.057,         0.447,         0.030
         0.057,         0.448,         0.030
         0.057,         0.448,         0.030
         0.057,         0.448,         0.030
         0.058,         0.448,         0.030
         0.058,         0.448,         0.030
         0.058,         0.448,         0.030
         0.058,         0.448,         0.029
         0.058,         0.448,         0.029
         0.058,         0.448,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.449,         0.029
         0.058,         0.450,         0.029
         0.058,         0.450,         0.029
         0.058,         0.450,         0.029
         0.058,         0.450,         0.029
         0.058,         0.450,         0.029
         0.058,         0.450,         0.029
         0.058,         0.451,         0.029
         0.059,         0.451,         0.028
         0.059,         0.451,         0.028
         0.059,         0.451,         0.028
         0.059,         0.451,         0.028
         0.059,         0.451,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.452,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.453,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.454,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.028
         0.059,         0.455,         0.027
         0.059,         0.455,         0.027
         0.059,         0.455,         0.027
         0.059,         0.456,         0.027
         0.060,         0.456,         0.027
         0.060,         0.456,         0.027
         0.060,         0.456,         0.027
         0.060,         0.456,         0.027
         0.060,         0.456,         0.027
         0.060,         0.457,         0.027
         0.060,         0.457,         0.027
         0.060,         0.457,         0.027
         0.060,         0.457,         0.027
         0.060,         0.457,         0.027
         0.060,         0.457,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.458,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.459,         0.027
         0.060,         0.460,         0.027
         0.060,         0.460,         0.027
         0.060,         0.460,         0.027
         0.060,         0.460,         0.026
         0.060,         0.460,         0.026
         0.060,         0.460,         0.026
         0.060,         0.460,         0.026
         0.060,         0.460,         0.026
         0.060,         0.461,         0.026
         0.060,         0.461,         0.026
         0.060,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.461,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.462,         0.026
         0.061,         0.463,         0.026
         0.061,         0.463,         0.026
         0.061,         0.463,         0.026
         0.061,         0.463,         0.026
         0.061,         0.463,         0.026
         0.061,         0.463,         0.025
         0.061,         0.463,         0.025
         0.061,         0.463,         0.025
         0.061,         0.463,         0.025
         0.061,         0.463,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.464,         0.025
         0.061,         0.465,         0.025
         0.061,         0.465,         0.025
         0.061,         0.465,         0.025
         0.061,         0.465,         0.025
         0.061,         0.465,         0.025
         0.061,         0.465,         0.025
         0.061,         0.465,         0.025
         0.062,         0.465,         0.025
         0.062,         0.465,         0.025
         0.062,         0.465,         0.025
         0.062,         0.466,         0.025
         0.062,         0.466,         0.025
         0.062,         0.466,         0.025
         0.062,         0.466,         0.024
         0.062,         0.466,         0.024
         0.062,         0.466,         0.024
         0.062,         0.466,         0.024
         0.062,         0.466,         0.024
         0.062,         0.466,         0.024
         0.062,         0.466,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.467,         0.024
         0.062,         0.468,         0.024
         0.062,         0.468,         0.024
         0.062,         0.468,         0.024
         0.062,         0.468,         0.024
         0.062,         0.468,         0.024
         0.062,         0.468,         0.024
         0.062,         0.469,         0.024
         0.062,         0.469,         0.024
         0.062,         0.469,         0.024
         0.063,         0.469,         0.024
         0.063,         0.469,         0.024
         0.063,         0.469,         0.023
         0.063,         0.469,         0.023
         0.063,         0.469,         0.023
         0.063,         0.469,         0.023
         0.063,         0.469,         0.023
         0.063,         0.469,         0.023
         0.063,         0.469,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.470,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.471,         0.023
         0.063,         0.472,         0.023
         0.063,         0.472,         0.023
         0.063,         0.472,         0.023
         0.063,         0.472,         0.022
         0.063,         0.472,         0.022
         0.064,         0.472,         0.022
         0.064,         0.472,         0.022
         0.064,         0.472,         0.022
         0.064,         0.472,         0.022
         0.064,         0.472,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.473,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.474,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.475,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.022
         0.064,         0.476,         0.021
         0.064,         0.476,         0.021
         0.064,         0.476,         0.021
         0.064,         0.476,         0.021
         0.065,         0.476,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.477,         0.021
         0.065,         0.478,         0.021
         0.065,         0.478,         0.021
         0.065,         0.478,         0.021
         0.065,         0.478,         0.021
         0.065,         0.478,         0.021
         0.065,         0.478,         0.021
         0.065,         0.479,         0.021
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.479,         0.020
         0.065,         0.480,         0.020
         0.065,         0.480,         0.020
         0.065,         0.480,         0.020
         0.065,         0.480,         0.020
         0.065,         0.480,         0.020
         0.065,         0.480,         0.020
         0.065,         0.480,         0.020
         0.066,         0.480,         0.020
         0.066,         0.480,         0.020
         0.066,         0.480,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.481,         0.020
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.482,         0.019
         0.066,         0.483,         0.019
         0.066,         0.483,         0.019
         0.066,         0.483,         0.019
         0.066,         0.483,         0.019
         0.066,         0.483,         0.019
         0.066,         0.483,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.066,         0.484,         0.019
         0.067,         0.484,         0.019
         0.067,         0.484,         0.019
         0.067,         0.484,         0.019
         0.067,         0.485,         0.019
         0.067,         0.485,         0.019
         0.067,         0.485,         0.019
         0.067,         0.485,         0.019
         0.067,         0.485,         0.019
         0.067,         0.485,         0.019
         0.067,         0.486,         0.019
         0.067,         0.486,         0.019
         0.067,         0.486,         0.019
         0.067,         0.486,         0.019
         0.067,         0.486,         0.019
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.486,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.067,         0.487,         0.018
         0.068,         0.487,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.018
         0.068,         0.488,         0.017
         0.068,         0.488,         0.017
         0.068,         0.488,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.489,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.490,         0.017
         0.068,         0.491,         0.017
         0.069,         0.491,         0.017
         0.069,         0.491,         0.017
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.491,         0.016
         0.069,         0.492,         0.016
         0.069,         0.492,         0.016
         0.069,         0.492,         0.016
         0.069,         0.492,         0.016
         0.069,         0.492,         0.016
         0.070,         0.492,         0.016
         0.070,         0.492,         0.016
         0.070,         0.492,         0.016
         0.070,         0.492,         0.016
         0.070,         0.492,         0.016
         0.070,         0.493,         0.016
         0.070,         0.493,         0.016
         0.070,         0.493,         0.016
         0.070,         0.493,         0.016
         0.070,         0.493,         0.016
         0.070,         0.493,         0.016
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.494,         0.015
         0.070,         0.495,         0.015
         0.070,         0.495,         0.015
         0.070,         0.495,         0.015
         0.070,         0.495,         0.015
         0.070,         0.495,         0.015
         0.070,         0.495,         0.015
         0.070,         0.495,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.496,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.497,         0.015
         0.070,         0.498,         0.015
         0.070,         0.498,         0.015
         0.070,         0.498,         0.015
         0.070,         0.498,         0.015
         0.070,         0.498,         0.014
         0.071,         0.498,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.499,         0.014
         0.071,         0.500,         0.014
         0.071,         0.500,         0.014
         0.071,         0.500,         0.014
         0.071,         0.500,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.071,         0.501,         0.014
         0.072,         0.501,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.502,         0.013
         0.072,         0.503,         0.013
         0.072,         0.503,         0.013
         0.072,         0.503,         0.013
         0.072,         0.503,         0.013
         0.072,         0.503,         0.013
         0.073,         0.503,         0.013
         0.073,         0.503,         0.013
         0.073,         0.503,         0.013
         0.073,         0.503,         0.013
         0.073,         0.503,         0.013
         0.073,         0.504,         0.013
         0.073,         0.504,         0.013
         0.073,         0.504,         0.013
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.504,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.505,         0.012
         0.073,         0.506,         0.012
         0.073,         0.506,         0.012
         0.073,         0.506,         0.012
         0.074,         0.506,         0.012
         0.074,         0.506,         0.012
         0.074,         0.506,         0.012
         0.074,         0.507,         0.012
         0.074,         0.507,         0.012
         0.074,         0.507,         0.012
         0.074,         0.507,         0.011
         0.074,         0.507,         0.011
         0.074,         0.507,         0.011
         0.074,         0.507,         0.011
         0.074,         0.507,         0.011
         0.074,         0.507,         0.011
         0.074,         0.507,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.508,         0.011
         0.074,         0.509,         0.011
         0.074,         0.509,         0.011
         0.074,         0.509,         0.011
         0.074,         0.509,         0.011
         0.074,         0.509,         0.011
         0.074,         0.509,         0.011
         0.074,         0.509,         0.011
         0.075,         0.509,         0.010
         0.075,         0.509,         0.010
         0.075,         0.509,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.510,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.511,         0.010
         0.075,         0.512,         0.010
         0.075,         0.512,         0.009
         0.075,         0.512,         0.009
         0.075,         0.512,         0.009
         0.075,         0.512,         0.009
         0.076,         0.512,         0.009
         0.076,         0.512,         0.009
         0.076,         0.512,         0.009
         0.076,         0.512,         0.009
         0.076,         0.512,         0.009
         0.076,         0.512,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.513,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.514,         0.009
         0.076,         0.515,         0.009
         0.076,         0.515,         0.008
         0.076,         0.515,         0.008
         0.076,         0.515,         0.008
         0.076,         0.515,         0.008
         0.076,         0.515,         0.008
         0.076,         0.516,         0.008
         0.076,         0.516,         0.008
         0.076,         0.516,         0.008
         0.076,         0.516,         0.008
         0.076,         0.516,         0.008
         0.077,         0.516,         0.008
         0.077,         0.516,         0.008
         0.077,         0.516,         0.008
         0.077,         0.516,         0.008
         0.077,         0.516,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.008
         0.077,         0.517,         0.007
         0.077,         0.517,         0.007
         0.077,         0.517,         0.007
         0.077,         0.518,         0.007
         0.077,         0.518,         0.007
         0.077,         0.518,         0.007
         0.077,         0.518,         0.007
         0.077,         0.518,         0.007
         0.077,         0.518,         0.007
         0.077,         0.519,         0.007
         0.077,         0.519,         0.007
         0.077,         0.519,         0.007
         0.078,         0.519,         0.007
         0.078,         0.520,         0.007
         0.078,         0.520,         0.007
         0.078,         0.520,         0.007
         0.078,         0.520,         0.007
         0.078,         0.520,         0.007
         0.078,         0.520,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.521,         0.007
         0.078,         0.522,         0.007
         0.078,         0.522,         0.007
         0.078,         0.522,         0.007
         0.078,         0.522,         0.007
         0.078,         0.522,         0.007
         0.078,         0.522,         0.006
         0.078,         0.522,         0.006
         0.078,         0.522,         0.006
         0.078,         0.522,         0.006
         0.078,         0.522,         0.006
         0.078,         0.523,         0.006
         0.078,         0.523,         0.006
         0.078,         0.523,         0.006
         0.078,         0.523,         0.006
         0.078,         0.523,         0.006
         0.078,         0.523,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.524,         0.006
         0.078,         0.525,         0.006
         0.079,         0.525,         0.006
         0.079,         0.525,         0.006
         0.079,         0.525,         0.006
         0.079,         0.525,         0.006
         0.079,         0.525,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.526,         0.005
         0.079,         0.527,         0.005
         0.079,         0.527,         0.005
         0.079,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.527,         0.005
         0.080,         0.528,         0.005
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.528,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.529,         0.004
         0.080,         0.530,         0.004
         0.081,         0.530,         0.004
         0.081,         0.530,         0.004
         0.081,         0.530,         0.004
         0.081,         0.530,         0.004
         0.081,         0.530,         0.003
         0.081,         0.530,         0.003
         0.081,         0.530,         0.003
         0.081,         0.530,         0.003
         0.081,         0.530,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.531,         0.003
         0.081,         0.532,         0.003
         0.082,         0.532,         0.003
         0.082,         0.532,         0.003
         0.082,         0.532,         0.003
         0.082,         0.532,         0.003
