false_pos_rate,true_pos_rate,threshold
         0.392,         0.895,        -0.144
         0.392,         0.895,        -0.144
         0.392,         0.895,        -0.144
         0.392,         0.895,        -0.144
         0.392,         0.895,        -0.144
         0.392,         0.896,        -0.144
         0.393,         0.896,        -0.144
         0.393,         0.896,        -0.144
         0.393,         0.896,        -0.144
         0.393,         0.896,        -0.144
         0.394,         0.896,        -0.145
         0.394,         0.896,        -0.145
         0.394,         0.896,        -0.145
         0.394,         0.896,        -0.145
         0.395,         0.896,        -0.145
         0.395,         0.896,        -0.145
         0.395,         0.896,        -0.145
         0.395,         0.896,        -0.145
         0.395,         0.896,        -0.145
         0.395,         0.897,        -0.145
         0.395,         0.897,        -0.145
         0.395,         0.897,        -0.145
         0.396,         0.897,        -0.145
         0.396,         0.897,        -0.145
         0.396,         0.897,        -0.145
         0.396,         0.897,        -0.145
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.397,         0.897,        -0.146
         0.398,         0.897,        -0.146
         0.398,         0.898,        -0.146
         0.398,         0.898,        -0.146
         0.398,         0.898,        -0.146
         0.398,         0.898,        -0.146
         0.398,         0.898,        -0.146
         0.399,         0.898,        -0.146
         0.399,         0.898,        -0.146
         0.399,         0.898,        -0.147
         0.399,         0.898,        -0.147
         0.400,         0.898,        -0.147
         0.400,         0.899,        -0.147
         0.400,         0.899,        -0.147
         0.400,         0.899,        -0.147
         0.400,         0.899,        -0.147
         0.400,         0.899,        -0.147
         0.401,         0.899,        -0.147
         0.401,         0.899,        -0.147
         0.401,         0.899,        -0.147
         0.401,         0.899,        -0.147
         0.402,         0.899,        -0.148
         0.402,         0.899,        -0.148
         0.402,         0.899,        -0.148
         0.402,         0.899,        -0.148
         0.402,         0.899,        -0.148
         0.402,         0.900,        -0.148
         0.402,         0.900,        -0.148
         0.402,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.900,        -0.148
         0.403,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.148
         0.404,         0.901,        -0.149
         0.404,         0.901,        -0.149
         0.407,         0.901,        -0.149
         0.407,         0.901,        -0.149
         0.407,         0.901,        -0.150
         0.407,         0.902,        -0.150
         0.408,         0.902,        -0.150
         0.408,         0.902,        -0.150
         0.408,         0.902,        -0.150
         0.408,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.150
         0.409,         0.902,        -0.151
         0.409,         0.902,        -0.151
         0.410,         0.902,        -0.151
         0.410,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.903,        -0.151
         0.411,         0.904,        -0.151
         0.412,         0.904,        -0.152
         0.412,         0.904,        -0.152
         0.413,         0.904,        -0.152
         0.413,         0.904,        -0.152
         0.413,         0.904,        -0.152
         0.413,         0.904,        -0.152
         0.413,         0.904,        -0.152
         0.413,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.414,         0.904,        -0.152
         0.415,         0.904,        -0.152
         0.415,         0.904,        -0.152
         0.415,         0.904,        -0.152
         0.415,         0.904,        -0.152
         0.415,         0.904,        -0.152
         0.415,         0.904,        -0.153
         0.415,         0.905,        -0.153
         0.415,         0.905,        -0.153
         0.415,         0.905,        -0.153
         0.415,         0.905,        -0.153
         0.415,         0.905,        -0.153
         0.416,         0.905,        -0.153
         0.416,         0.905,        -0.153
         0.416,         0.905,        -0.153
         0.416,         0.906,        -0.153
         0.416,         0.906,        -0.153
         0.416,         0.906,        -0.153
         0.416,         0.906,        -0.153
         0.416,         0.906,        -0.153
         0.417,         0.906,        -0.153
         0.417,         0.906,        -0.153
         0.417,         0.906,        -0.153
         0.417,         0.906,        -0.153
         0.417,         0.906,        -0.153
         0.417,         0.906,        -0.153
         0.418,         0.906,        -0.154
         0.418,         0.906,        -0.154
         0.419,         0.906,        -0.154
         0.419,         0.906,        -0.154
         0.419,         0.906,        -0.154
         0.419,         0.906,        -0.154
         0.419,         0.906,        -0.154
         0.419,         0.906,        -0.154
         0.420,         0.906,        -0.154
         0.420,         0.907,        -0.154
         0.420,         0.907,        -0.154
         0.420,         0.907,        -0.154
         0.420,         0.907,        -0.154
         0.420,         0.907,        -0.155
         0.420,         0.907,        -0.155
         0.420,         0.907,        -0.155
         0.420,         0.907,        -0.155
         0.420,         0.907,        -0.155
         0.420,         0.907,        -0.155
         0.420,         0.907,        -0.155
         0.421,         0.907,        -0.155
         0.421,         0.908,        -0.155
         0.421,         0.908,        -0.155
         0.421,         0.908,        -0.155
         0.421,         0.908,        -0.155
         0.421,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.908,        -0.155
         0.422,         0.909,        -0.155
         0.422,         0.909,        -0.156
         0.422,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.423,         0.909,        -0.156
         0.424,         0.909,        -0.156
         0.424,         0.910,        -0.156
         0.424,         0.910,        -0.156
         0.424,         0.910,        -0.156
         0.424,         0.910,        -0.156
         0.424,         0.910,        -0.156
         0.424,         0.910,        -0.156
         0.425,         0.910,        -0.156
         0.425,         0.910,        -0.156
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.910,        -0.157
         0.426,         0.911,        -0.157
         0.427,         0.911,        -0.157
         0.427,         0.911,        -0.157
         0.427,         0.911,        -0.157
         0.427,         0.911,        -0.157
         0.428,         0.911,        -0.157
         0.428,         0.911,        -0.157
         0.428,         0.911,        -0.157
         0.428,         0.911,        -0.157
         0.428,         0.911,        -0.158
         0.428,         0.911,        -0.158
         0.428,         0.911,        -0.158
         0.428,         0.911,        -0.158
         0.428,         0.911,        -0.158
         0.428,         0.912,        -0.158
         0.429,         0.912,        -0.158
         0.429,         0.912,        -0.158
         0.429,         0.912,        -0.158
         0.429,         0.912,        -0.158
         0.429,         0.912,        -0.158
         0.429,         0.912,        -0.158
         0.430,         0.912,        -0.158
         0.430,         0.912,        -0.158
         0.430,         0.912,        -0.158
         0.430,         0.912,        -0.158
         0.430,         0.912,        -0.158
         0.430,         0.912,        -0.158
         0.431,         0.912,        -0.159
         0.431,         0.913,        -0.159
         0.432,         0.913,        -0.159
         0.432,         0.913,        -0.159
         0.432,         0.913,        -0.159
         0.432,         0.913,        -0.159
         0.433,         0.913,        -0.159
         0.434,         0.913,        -0.159
         0.435,         0.913,        -0.160
         0.435,         0.913,        -0.160
         0.435,         0.913,        -0.160
         0.435,         0.913,        -0.160
         0.435,         0.913,        -0.160
         0.435,         0.913,        -0.160
         0.435,         0.913,        -0.160
         0.435,         0.914,        -0.160
         0.437,         0.914,        -0.161
         0.437,         0.914,        -0.161
         0.437,         0.914,        -0.161
         0.437,         0.914,        -0.161
         0.438,         0.914,        -0.161
         0.438,         0.914,        -0.161
         0.438,         0.914,        -0.161
         0.438,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.914,        -0.161
         0.439,         0.915,        -0.161
         0.439,         0.915,        -0.161
         0.439,         0.915,        -0.161
         0.439,         0.915,        -0.161
         0.439,         0.915,        -0.161
         0.440,         0.915,        -0.162
         0.440,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.441,         0.915,        -0.162
         0.442,         0.915,        -0.162
         0.442,         0.915,        -0.162
         0.442,         0.915,        -0.162
         0.442,         0.916,        -0.162
         0.442,         0.916,        -0.162
         0.442,         0.916,        -0.162
         0.443,         0.916,        -0.163
         0.443,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.916,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.444,         0.917,        -0.163
         0.445,         0.917,        -0.163
         0.445,         0.918,        -0.163
         0.445,         0.918,        -0.164
         0.445,         0.918,        -0.164
         0.445,         0.918,        -0.164
         0.445,         0.918,        -0.164
         0.445,         0.918,        -0.164
         0.446,         0.918,        -0.164
         0.446,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.447,         0.918,        -0.164
         0.448,         0.918,        -0.164
         0.449,         0.918,        -0.165
         0.449,         0.919,        -0.165
         0.449,         0.919,        -0.165
         0.449,         0.919,        -0.165
         0.449,         0.919,        -0.165
         0.449,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.450,         0.919,        -0.165
         0.452,         0.919,        -0.166
         0.452,         0.919,        -0.166
         0.452,         0.919,        -0.166
         0.452,         0.919,        -0.166
         0.453,         0.919,        -0.166
         0.453,         0.920,        -0.166
         0.454,         0.920,        -0.166
         0.454,         0.920,        -0.166
         0.454,         0.920,        -0.166
         0.454,         0.920,        -0.166
         0.454,         0.920,        -0.167
         0.454,         0.920,        -0.167
         0.455,         0.920,        -0.167
         0.455,         0.920,        -0.167
         0.456,         0.920,        -0.167
         0.456,         0.920,        -0.167
         0.456,         0.920,        -0.167
         0.456,         0.921,        -0.167
         0.457,         0.921,        -0.167
         0.457,         0.921,        -0.168
         0.457,         0.921,        -0.168
         0.457,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.921,        -0.168
         0.458,         0.922,        -0.168
         0.458,         0.922,        -0.168
         0.458,         0.922,        -0.168
         0.459,         0.922,        -0.168
         0.459,         0.922,        -0.168
         0.459,         0.922,        -0.168
         0.459,         0.922,        -0.168
         0.460,         0.922,        -0.169
         0.460,         0.922,        -0.169
         0.460,         0.922,        -0.169
         0.460,         0.922,        -0.169
         0.460,         0.922,        -0.169
         0.460,         0.922,        -0.169
         0.461,         0.922,        -0.169
         0.461,         0.922,        -0.169
         0.461,         0.922,        -0.169
         0.461,         0.922,        -0.169
         0.462,         0.922,        -0.169
         0.462,         0.922,        -0.169
         0.462,         0.922,        -0.169
         0.462,         0.923,        -0.169
         0.462,         0.923,        -0.170
         0.462,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.463,         0.923,        -0.170
         0.464,         0.923,        -0.170
         0.464,         0.923,        -0.170
         0.465,         0.923,        -0.170
         0.465,         0.923,        -0.170
         0.465,         0.923,        -0.171
         0.465,         0.923,        -0.171
         0.465,         0.923,        -0.171
         0.465,         0.923,        -0.171
         0.465,         0.923,        -0.171
         0.465,         0.924,        -0.171
         0.466,         0.924,        -0.171
         0.466,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.467,         0.924,        -0.171
         0.468,         0.924,        -0.172
         0.468,         0.924,        -0.172
         0.468,         0.924,        -0.172
         0.468,         0.924,        -0.172
         0.468,         0.924,        -0.172
         0.468,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.925,        -0.172
         0.469,         0.926,        -0.172
         0.469,         0.926,        -0.172
         0.469,         0.926,        -0.172
         0.471,         0.926,        -0.173
         0.471,         0.926,        -0.173
         0.471,         0.926,        -0.173
         0.471,         0.926,        -0.173
         0.472,         0.926,        -0.173
         0.472,         0.926,        -0.173
         0.472,         0.926,        -0.173
         0.472,         0.926,        -0.173
         0.472,         0.926,        -0.173
         0.472,         0.926,        -0.173
         0.473,         0.926,        -0.173
         0.473,         0.927,        -0.173
         0.473,         0.927,        -0.173
         0.473,         0.927,        -0.173
         0.473,         0.927,        -0.174
         0.473,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.474,         0.927,        -0.174
         0.475,         0.927,        -0.174
         0.475,         0.928,        -0.174
         0.475,         0.928,        -0.174
         0.475,         0.928,        -0.174
         0.476,         0.928,        -0.175
         0.476,         0.928,        -0.175
         0.476,         0.928,        -0.175
         0.476,         0.928,        -0.175
         0.476,         0.928,        -0.175
         0.476,         0.928,        -0.175
         0.476,         0.928,        -0.175
         0.476,         0.929,        -0.175
         0.477,         0.929,        -0.175
         0.477,         0.929,        -0.175
         0.478,         0.929,        -0.175
         0.478,         0.929,        -0.175
         0.478,         0.929,        -0.175
         0.478,         0.929,        -0.175
         0.479,         0.929,        -0.176
         0.479,         0.929,        -0.176
         0.480,         0.929,        -0.176
         0.480,         0.929,        -0.176
         0.480,         0.929,        -0.176
         0.480,         0.929,        -0.176
         0.480,         0.929,        -0.176
         0.480,         0.929,        -0.176
         0.481,         0.929,        -0.176
         0.481,         0.929,        -0.176
         0.481,         0.930,        -0.176
         0.481,         0.930,        -0.176
         0.481,         0.930,        -0.176
         0.481,         0.930,        -0.176
         0.481,         0.930,        -0.176
         0.482,         0.930,        -0.177
         0.482,         0.930,        -0.177
         0.482,         0.930,        -0.177
         0.482,         0.930,        -0.177
         0.482,         0.930,        -0.177
         0.482,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.483,         0.931,        -0.177
         0.484,         0.931,        -0.177
         0.484,         0.931,        -0.177
         0.484,         0.931,        -0.177
         0.484,         0.931,        -0.177
         0.485,         0.931,        -0.178
         0.485,         0.932,        -0.178
         0.485,         0.932,        -0.178
         0.485,         0.932,        -0.178
         0.488,         0.932,        -0.179
         0.488,         0.932,        -0.179
         0.488,         0.932,        -0.179
         0.488,         0.932,        -0.179
         0.488,         0.932,        -0.179
         0.489,         0.932,        -0.179
         0.489,         0.932,        -0.179
         0.489,         0.932,        -0.179
         0.489,         0.932,        -0.179
         0.489,         0.932,        -0.179
         0.489,         0.932,        -0.180
         0.489,         0.932,        -0.180
         0.490,         0.932,        -0.180
         0.490,         0.932,        -0.180
         0.490,         0.932,        -0.180
         0.490,         0.933,        -0.180
         0.490,         0.933,        -0.180
         0.490,         0.933,        -0.180
         0.490,         0.933,        -0.180
         0.490,         0.933,        -0.180
         0.491,         0.933,        -0.180
         0.491,         0.933,        -0.180
         0.492,         0.933,        -0.180
         0.492,         0.933,        -0.180
         0.492,         0.933,        -0.180
         0.492,         0.933,        -0.180
         0.492,         0.933,        -0.180
         0.492,         0.933,        -0.180
         0.493,         0.933,        -0.181
         0.493,         0.933,        -0.181
         0.493,         0.933,        -0.181
         0.493,         0.934,        -0.181
         0.493,         0.934,        -0.181
         0.493,         0.934,        -0.181
         0.493,         0.934,        -0.181
         0.493,         0.934,        -0.181
         0.493,         0.934,        -0.181
         0.493,         0.934,        -0.181
         0.494,         0.934,        -0.181
         0.494,         0.934,        -0.181
         0.495,         0.934,        -0.181
         0.495,         0.934,        -0.181
         0.495,         0.934,        -0.182
         0.495,         0.934,        -0.182
         0.496,         0.934,        -0.182
         0.496,         0.935,        -0.182
         0.496,         0.935,        -0.182
         0.496,         0.935,        -0.182
         0.498,         0.935,        -0.183
         0.498,         0.935,        -0.183
         0.499,         0.935,        -0.183
         0.499,         0.935,        -0.183
         0.499,         0.935,        -0.183
         0.499,         0.935,        -0.183
         0.499,         0.935,        -0.183
         0.499,         0.935,        -0.183
         0.500,         0.935,        -0.183
         0.500,         0.935,        -0.183
         0.500,         0.935,        -0.183
         0.500,         0.935,        -0.183
         0.501,         0.935,        -0.184
         0.501,         0.936,        -0.184
         0.501,         0.936,        -0.184
         0.501,         0.936,        -0.184
         0.502,         0.936,        -0.184
         0.502,         0.936,        -0.184
         0.502,         0.936,        -0.184
         0.502,         0.936,        -0.184
         0.502,         0.936,        -0.184
         0.502,         0.936,        -0.184
         0.503,         0.936,        -0.184
         0.503,         0.936,        -0.184
         0.503,         0.936,        -0.185
         0.503,         0.936,        -0.185
         0.503,         0.936,        -0.185
         0.503,         0.936,        -0.185
         0.504,         0.936,        -0.185
         0.504,         0.936,        -0.185
         0.505,         0.936,        -0.185
         0.505,         0.936,        -0.185
         0.505,         0.936,        -0.185
         0.505,         0.936,        -0.185
         0.505,         0.936,        -0.186
         0.505,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.506,         0.937,        -0.186
         0.507,         0.937,        -0.186
         0.507,         0.937,        -0.186
         0.508,         0.937,        -0.186
         0.508,         0.937,        -0.186
         0.508,         0.937,        -0.186
         0.508,         0.937,        -0.186
         0.508,         0.937,        -0.187
         0.508,         0.937,        -0.187
         0.509,         0.937,        -0.187
         0.509,         0.938,        -0.187
         0.509,         0.938,        -0.187
         0.509,         0.938,        -0.187
         0.509,         0.938,        -0.187
         0.509,         0.938,        -0.187
         0.510,         0.938,        -0.187
         0.510,         0.938,        -0.187
         0.510,         0.938,        -0.187
         0.510,         0.938,        -0.187
         0.511,         0.938,        -0.188
         0.511,         0.938,        -0.188
         0.511,         0.938,        -0.188
         0.511,         0.939,        -0.188
         0.511,         0.939,        -0.188
         0.511,         0.939,        -0.188
         0.512,         0.939,        -0.188
         0.512,         0.939,        -0.188
         0.513,         0.939,        -0.188
         0.513,         0.939,        -0.188
         0.513,         0.939,        -0.189
         0.513,         0.939,        -0.189
         0.514,         0.939,        -0.189
         0.514,         0.939,        -0.189
         0.514,         0.939,        -0.189
         0.514,         0.939,        -0.189
         0.515,         0.939,        -0.189
         0.515,         0.940,        -0.189
         0.515,         0.940,        -0.189
         0.515,         0.940,        -0.189
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.516,         0.940,        -0.190
         0.517,         0.940,        -0.190
         0.517,         0.941,        -0.190
         0.517,         0.941,        -0.190
         0.517,         0.941,        -0.190
         0.517,         0.941,        -0.190
         0.517,         0.941,        -0.190
         0.518,         0.941,        -0.190
         0.518,         0.941,        -0.190
         0.518,         0.941,        -0.191
         0.518,         0.941,        -0.191
         0.519,         0.941,        -0.191
         0.519,         0.941,        -0.191
         0.521,         0.941,        -0.192
         0.521,         0.941,        -0.192
         0.523,         0.941,        -0.192
         0.523,         0.942,        -0.192
         0.523,         0.942,        -0.192
         0.523,         0.942,        -0.192
         0.523,         0.942,        -0.192
         0.523,         0.942,        -0.192
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.526,         0.942,        -0.193
         0.527,         0.942,        -0.194
         0.527,         0.942,        -0.194
         0.527,         0.942,        -0.194
         0.527,         0.943,        -0.194
         0.527,         0.943,        -0.194
         0.527,         0.943,        -0.194
         0.527,         0.943,        -0.194
         0.527,         0.943,        -0.194
         0.528,         0.943,        -0.194
         0.528,         0.943,        -0.194
         0.528,         0.943,        -0.194
         0.528,         0.943,        -0.194
         0.528,         0.943,        -0.194
         0.528,         0.943,        -0.194
         0.529,         0.943,        -0.194
         0.529,         0.944,        -0.194
         0.529,         0.944,        -0.194
         0.529,         0.944,        -0.194
         0.529,         0.944,        -0.194
         0.529,         0.944,        -0.194
         0.529,         0.944,        -0.195
         0.529,         0.944,        -0.195
         0.529,         0.944,        -0.195
         0.529,         0.944,        -0.195
         0.531,         0.944,        -0.195
         0.531,         0.944,        -0.195
         0.531,         0.944,        -0.195
         0.531,         0.944,        -0.195
         0.532,         0.944,        -0.196
         0.532,         0.944,        -0.196
         0.532,         0.944,        -0.196
         0.532,         0.944,        -0.196
         0.532,         0.944,        -0.196
         0.532,         0.945,        -0.196
         0.532,         0.945,        -0.196
         0.532,         0.945,        -0.196
         0.534,         0.945,        -0.196
         0.534,         0.945,        -0.196
         0.534,         0.945,        -0.196
         0.534,         0.945,        -0.196
         0.534,         0.945,        -0.196
         0.534,         0.945,        -0.196
         0.534,         0.945,        -0.197
         0.534,         0.946,        -0.197
         0.536,         0.946,        -0.197
         0.536,         0.946,        -0.197
         0.536,         0.946,        -0.197
         0.536,         0.946,        -0.197
         0.537,         0.946,        -0.197
         0.537,         0.946,        -0.197
         0.537,         0.946,        -0.198
         0.537,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.538,         0.946,        -0.198
         0.540,         0.946,        -0.199
         0.540,         0.946,        -0.199
         0.540,         0.946,        -0.199
         0.540,         0.947,        -0.199
         0.541,         0.947,        -0.199
         0.541,         0.947,        -0.199
         0.541,         0.947,        -0.199
         0.541,         0.947,        -0.199
         0.541,         0.947,        -0.199
         0.541,         0.947,        -0.199
         0.542,         0.947,        -0.199
         0.542,         0.947,        -0.199
         0.542,         0.947,        -0.200
         0.542,         0.947,        -0.200
         0.543,         0.947,        -0.200
         0.543,         0.948,        -0.200
         0.543,         0.948,        -0.200
         0.543,         0.948,        -0.200
         0.543,         0.948,        -0.200
         0.543,         0.948,        -0.200
         0.543,         0.948,        -0.200
         0.543,         0.948,        -0.200
         0.544,         0.948,        -0.200
         0.544,         0.949,        -0.200
         0.545,         0.949,        -0.201
         0.545,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.546,         0.949,        -0.201
         0.547,         0.949,        -0.202
         0.547,         0.950,        -0.202
         0.548,         0.950,        -0.202
         0.548,         0.950,        -0.202
         0.549,         0.950,        -0.202
         0.549,         0.950,        -0.202
         0.550,         0.950,        -0.203
         0.550,         0.950,        -0.203
         0.551,         0.950,        -0.203
         0.551,         0.950,        -0.203
         0.551,         0.950,        -0.203
         0.551,         0.950,        -0.203
         0.551,         0.950,        -0.203
         0.551,         0.950,        -0.203
         0.552,         0.950,        -0.203
         0.552,         0.950,        -0.203
         0.552,         0.950,        -0.203
         0.552,         0.950,        -0.203
         0.553,         0.950,        -0.204
         0.553,         0.950,        -0.204
         0.553,         0.950,        -0.204
         0.553,         0.950,        -0.204
         0.554,         0.950,        -0.204
         0.554,         0.950,        -0.204
         0.554,         0.950,        -0.204
         0.554,         0.950,        -0.204
         0.555,         0.950,        -0.204
         0.555,         0.951,        -0.204
         0.555,         0.951,        -0.205
         0.555,         0.951,        -0.205
         0.555,         0.951,        -0.205
         0.555,         0.951,        -0.205
         0.556,         0.951,        -0.205
         0.556,         0.951,        -0.205
         0.557,         0.951,        -0.205
         0.557,         0.951,        -0.205
         0.557,         0.951,        -0.205
         0.557,         0.951,        -0.205
         0.558,         0.951,        -0.205
         0.558,         0.951,        -0.205
         0.558,         0.951,        -0.205
         0.558,         0.951,        -0.205
         0.558,         0.951,        -0.206
         0.558,         0.951,        -0.206
         0.559,         0.951,        -0.206
         0.559,         0.951,        -0.206
         0.559,         0.951,        -0.206
         0.559,         0.952,        -0.206
         0.561,         0.952,        -0.207
         0.561,         0.952,        -0.207
         0.561,         0.952,        -0.207
         0.561,         0.952,        -0.207
         0.561,         0.952,        -0.207
         0.561,         0.952,        -0.207
         0.562,         0.952,        -0.207
         0.562,         0.952,        -0.207
         0.562,         0.952,        -0.207
         0.562,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.563,         0.952,        -0.207
         0.564,         0.952,        -0.208
         0.564,         0.952,        -0.208
         0.565,         0.952,        -0.208
         0.565,         0.953,        -0.208
         0.566,         0.953,        -0.209
         0.566,         0.953,        -0.209
         0.566,         0.953,        -0.209
         0.566,         0.953,        -0.209
